Date,Open,High,Low,Close,Adj Close,Volume
2020-02-12,10899.199219,10899.199219,10899.199219,10899.199219,10899.199219,0
2020-02-13,10848.355469,10848.355469,10848.355469,10848.355469,10848.355469,0
2020-02-14,10872.966797,10872.966797,10872.966797,10872.966797,10872.966797,0
2020-02-18,10841.377930,10841.377930,10841.377930,10841.377930,10841.377930,0
2020-02-19,10894.184570,10894.184570,10894.184570,10894.184570,10894.184570,0
2020-02-20,10831.396484,10831.396484,10831.396484,10831.396484,10831.396484,0
2020-02-21,10820.558594,10820.558594,10820.558594,10820.558594,10820.558594,0
2020-02-24,10466.826172,10466.826172,10466.826172,10466.826172,10466.826172,0
2020-02-25,10157.206055,10157.206055,10157.206055,10157.206055,10157.206055,0
2020-02-26,10139.710938,10139.710938,10139.710938,10139.710938,10139.710938,0
2020-02-27,9814.278320,9814.278320,9814.278320,9814.278320,9814.278320,0
2020-02-28,9688.774414,9688.774414,9688.774414,9688.774414,9688.774414,0
2020-03-02,10130.481445,10130.481445,10130.481445,10130.481445,10130.481445,0
2020-03-03,null,null,null,null,null,null
2020-03-04,10423.166992,10423.166992,10423.166992,10423.166992,10423.166992,0
2020-03-05,10183.012695,10183.012695,10183.012695,10183.012695,10183.012695,0
2020-03-06,10115.073242,10115.073242,10115.073242,10115.073242,10115.073242,0
2020-03-09,9570.574219,9570.574219,9570.574219,9570.574219,9570.574219,0
2020-03-10,9897.722656,9897.722656,9897.722656,9897.722656,9897.722656,0
2020-03-11,9489.857422,9489.857422,9489.857422,9489.857422,9489.857422,0
2020-03-12,8777.778320,8777.778320,8777.778320,8777.778320,8777.778320,0
2020-03-13,9379.494141,9379.494141,9379.494141,9379.494141,9379.494141,0
2020-03-16,8410.995117,8410.995117,8410.995117,8410.995117,8410.995117,0
2020-03-17,8922.650391,8922.650391,8922.650391,8922.650391,8922.650391,0
2020-03-18,8625.577148,8625.577148,8625.577148,8625.577148,8625.577148,0
2020-03-19,8521.072266,8521.072266,8521.072266,8521.072266,8521.072266,0
2020-03-20,8185.188965,8185.188965,8185.188965,8185.188965,8185.188965,0
2020-03-23,null,null,null,null,null,null
2020-03-24,8411.173828,8411.173828,8411.173828,8411.173828,8411.173828,0
2020-03-25,8509.598633,8509.598633,8509.598633,8509.598633,8509.598633,0
2020-03-26,null,null,null,null,null,null
2020-03-27,8876.185547,8876.185547,8876.185547,8876.185547,8876.185547,0
2020-03-30,9281.531250,9281.531250,9281.531250,9281.531250,9281.531250,0
2020-03-31,9238.592773,9238.592773,9238.592773,9238.592773,9238.592773,0
2020-04-01,8872.606445,8872.606445,8872.606445,8872.606445,8872.606445,0
2020-04-02,9115.779297,9115.779297,9115.779297,9115.779297,9115.779297,0
2020-04-03,9016.255859,9016.255859,9016.255859,9016.255859,9016.255859,0
2020-04-06,9509.087891,9509.087891,9509.087891,9509.087891,9509.087891,0
2020-04-07,9412.186523,9412.186523,9412.186523,9412.186523,9412.186523,0
2020-04-08,9803.196289,9803.196289,9803.196289,9803.196289,9803.196289,0
2020-04-09,9877.762695,9877.762695,9877.762695,9877.762695,9877.762695,0
2020-04-13,9784.397461,9784.397461,9784.397461,9784.397461,9784.397461,0
2020-04-14,null,null,null,null,null,null
2020-04-15,10046.412109,10046.412109,10046.412109,10046.412109,10046.412109,0
2020-04-16,10263.741211,10263.741211,10263.741211,10263.741211,10263.741211,0
2020-04-17,10500.074219,10500.074219,10500.074219,10500.074219,10500.074219,0
2020-04-20,10445.410156,10445.410156,10445.410156,10445.410156,10445.410156,0
2020-04-21,null,null,null,null,null,null
2020-04-22,10283.606445,10283.606445,10283.606445,10283.606445,10283.606445,0
2020-04-23,10343.541016,10343.541016,10343.541016,10343.541016,10343.541016,0
2020-04-24,10504.579102,10504.579102,10504.579102,10504.579102,10504.579102,0
2020-04-27,10646.999023,10646.999023,10646.999023,10646.999023,10646.999023,0
2020-04-28,10414.635742,10414.635742,10414.635742,10414.635742,10414.635742,0
2020-04-29,10509.615234,10509.615234,10509.615234,10509.615234,10509.615234,0
2020-04-30,10440.993164,10440.993164,10440.993164,10440.993164,10440.993164,0
2020-05-01,10223.809570,10223.809570,10223.809570,10223.809570,10223.809570,0
2020-05-04,10258.465820,10258.465820,10258.465820,10258.465820,10258.465820,0
2020-05-05,10476.686523,10476.686523,10476.686523,10476.686523,10476.686523,0
2020-05-06,10397.111328,10397.111328,10397.111328,10397.111328,10397.111328,0
2020-05-07,10405.892578,10405.892578,10405.892578,10405.892578,10405.892578,0
2020-05-08,null,null,null,null,null,null
2020-05-11,10680.395508,10680.395508,10680.395508,10680.395508,10680.395508,0
2020-05-12,10509.749023,10509.749023,10509.749023,10509.749023,10509.749023,0
2020-05-13,10378.166992,10378.166992,10378.166992,10378.166992,10378.166992,0
2020-05-14,10478.071289,10478.071289,10478.071289,10478.071289,10478.071289,0
2020-05-15,10579.407227,10579.407227,10579.407227,10579.407227,10579.407227,0
2020-05-18,10698.688477,10698.688477,10698.688477,10698.688477,10698.688477,0
2020-05-19,10562.531250,10562.531250,10562.531250,10562.531250,10562.531250,0
2020-05-20,10601.144531,10601.144531,10601.144531,10601.144531,10601.144531,0
2020-05-21,10516.494141,10516.494141,10516.494141,10516.494141,10516.494141,0
2020-05-22,10546.411133,10546.411133,10546.411133,10546.411133,10546.411133,0
2020-05-26,10512.626953,10512.626953,10512.626953,10512.626953,10512.626953,0
2020-05-27,10608.998047,10608.998047,10608.998047,10608.998047,10608.998047,0
2020-05-28,10726.676758,10726.676758,10726.676758,10726.676758,10726.676758,0
2020-05-29,10864.796875,10864.796875,10864.796875,10864.796875,10864.796875,0
2020-06-01,10770.805664,10770.805664,10770.805664,10770.805664,10770.805664,0
2020-06-02,null,null,null,null,null,null
2020-06-03,10806.313477,10806.313477,10806.313477,10806.313477,10806.313477,0
2020-06-04,10699.670898,10699.670898,10699.670898,10699.670898,10699.670898,0
2020-06-05,10868.489258,10868.489258,10868.489258,10868.489258,10868.489258,0
2020-06-08,10954.525391,10954.525391,10954.525391,10954.525391,10954.525391,0
2020-06-09,10831.208008,10831.208008,10831.208008,10831.208008,10831.208008,0
2020-06-10,10825.138672,10825.138672,10825.138672,10825.138672,10825.138672,0
2020-06-11,10221.999023,10221.999023,10221.999023,10221.999023,10221.999023,0
2020-06-12,10299.218750,10299.218750,10299.218750,10299.218750,10299.218750,0
2020-06-15,10347.991211,10347.991211,10347.991211,10347.991211,10347.991211,0
2020-06-16,10582.086914,10582.086914,10582.086914,10582.086914,10582.086914,0
2020-06-17,10577.464844,10577.464844,10577.464844,10577.464844,10577.464844,0
2020-06-18,10558.237305,10558.237305,10558.237305,10558.237305,10558.237305,0
2020-06-19,10674.935547,10674.935547,10674.935547,10674.935547,10674.935547,0
2020-06-22,10655.619141,10655.619141,10655.619141,10655.619141,10655.619141,0
2020-06-23,10700.199219,10700.199219,10700.199219,10700.199219,10700.199219,0
2020-06-24,10415.387695,10415.387695,10415.387695,10415.387695,10415.387695,0
2020-06-25,10532.526367,10532.526367,10532.526367,10532.526367,10532.526367,0
2020-06-26,10394.076172,10394.076172,10394.076172,10394.076172,10394.076172,0
2020-06-29,10471.373047,10471.373047,10471.373047,10471.373047,10471.373047,0
2020-06-30,10659.958008,10659.958008,10659.958008,10659.958008,10659.958008,0
2020-07-01,10733.321289,10733.321289,10733.321289,10733.321289,10733.321289,0
2020-07-02,null,null,null,null,null,null
2020-07-06,10919.337891,10919.337891,10919.337891,10919.337891,10919.337891,0
2020-07-07,10838.024414,10838.024414,10838.024414,10838.024414,10838.024414,0
2020-07-08,10860.990234,10860.990234,10860.990234,10860.990234,10860.990234,0
2020-07-09,10780.522461,10780.522461,10780.522461,10780.522461,10780.522461,0
2020-07-10,10753.779297,10753.779297,10753.779297,10753.779297,10753.779297,0
2020-07-13,10769.578125,10769.578125,10769.578125,10769.578125,10769.578125,0
2020-07-14,10981.386719,10981.386719,10981.386719,10981.386719,10981.386719,0
2020-07-15,11153.730469,11153.730469,11153.730469,11153.730469,11153.730469,0
2020-07-16,11124.058594,11124.058594,11124.058594,11124.058594,11124.058594,0
2020-07-17,11286.205078,11286.205078,11286.205078,11286.205078,11286.205078,0
2020-07-20,11291.797852,11291.797852,11291.797852,11291.797852,11291.797852,0
2020-07-21,11265.484375,11265.484375,11265.484375,11265.484375,11265.484375,0
2020-07-22,11349.691406,11349.691406,11349.691406,11349.691406,11349.691406,0
2020-07-23,11288.785156,11288.785156,11288.785156,11288.785156,11288.785156,0
2020-07-24,11157.522461,11157.522461,11157.522461,11157.522461,11157.522461,0
2020-07-27,11249.567383,11249.567383,11249.567383,11249.567383,11249.567383,0
2020-07-28,11216.495117,11216.495117,11216.495117,11216.495117,11216.495117,0
2020-07-29,11325.436523,11325.436523,11325.436523,11325.436523,11325.436523,0
2020-07-30,11270.749023,11270.749023,11270.749023,11270.749023,11270.749023,0
2020-07-31,11196.502930,11196.502930,11196.502930,11196.502930,11196.502930,0
2020-08-03,11334.216797,11334.216797,11334.216797,11334.216797,11334.216797,0
2020-08-04,11288.595703,11288.595703,11288.595703,11288.595703,11288.595703,0
2020-08-05,11349.110352,11349.110352,11349.110352,11349.110352,11349.110352,0
2020-08-06,11283.687500,11283.687500,11283.687500,11283.687500,11283.687500,0
2020-08-07,11312.166992,11312.166992,11312.166992,11312.166992,11312.166992,0
2020-08-10,11253.114258,11253.114258,11253.114258,11253.114258,11253.114258,0
2020-08-11,11159.087891,11159.087891,11159.087891,11159.087891,11159.087891,0
2020-08-12,11342.362305,11342.362305,11342.362305,11342.362305,11342.362305,0
2020-08-13,11336.328125,11336.328125,11336.328125,11336.328125,11336.328125,0
2020-08-14,11302.494141,11302.494141,11302.494141,11302.494141,11302.494141,0
2020-08-17,11387.427734,11387.427734,11387.427734,11387.427734,11387.427734,0
2020-08-18,11378.370117,11378.370117,11378.370117,11378.370117,11378.370117,0
2020-08-19,11327.153320,11327.153320,11327.153320,11327.153320,11327.153320,0
2020-08-20,11299.159180,11299.159180,11299.159180,11299.159180,11299.159180,0
2020-08-21,11300.257813,11300.257813,11300.257813,11300.257813,11300.257813,0
2020-08-24,11228.803711,11228.803711,11228.803711,11228.803711,11228.803711,0
2020-08-25,11311.527344,11311.527344,11311.527344,11311.527344,11311.527344,0
2020-08-26,11295.666016,11295.666016,11295.666016,11295.666016,11295.666016,0
2020-08-27,11373.641602,11373.641602,11373.641602,11373.641602,11373.641602,0
2020-08-28,11397.846680,11397.846680,11397.846680,11397.846680,11397.846680,0
2020-08-31,11448.537109,11448.537109,11448.537109,11448.537109,11448.537109,0
2020-09-01,11343.823242,11343.823242,11343.823242,11343.823242,11343.823242,0
2020-09-02,11565.196289,11565.196289,11565.196289,11565.196289,11565.196289,0
2020-09-03,11234.528320,11234.528320,11234.528320,11234.528320,11234.528320,0
2020-09-04,11141.426758,11141.426758,11141.426758,11141.426758,11141.426758,0
2020-09-08,10955.626953,10955.626953,10955.626953,10955.626953,10955.626953,0
2020-09-09,11152.201172,11152.201172,11152.201172,11152.201172,11152.201172,0
2020-09-10,10980.012695,10980.012695,10980.012695,10980.012695,10980.012695,0
2020-09-11,11012.903320,11012.903320,11012.903320,11012.903320,11012.903320,0
2020-09-14,11220.709961,11220.709961,11220.709961,11220.709961,11220.709961,0
2020-09-15,11252.249023,11252.249023,11252.249023,11252.249023,11252.249023,0
2020-09-16,11240.442383,11240.442383,11240.442383,11240.442383,11240.442383,0
2020-09-17,11208.286133,11208.286133,11208.286133,11208.286133,11208.286133,0
2020-09-18,11208.247070,11208.247070,11208.247070,11208.247070,11208.247070,0
2020-09-21,11001.223633,11001.223633,11001.223633,11001.223633,11001.223633,0
2020-09-22,10999.185547,10999.185547,10999.185547,10999.185547,10999.185547,0
2020-09-23,10873.191406,10873.191406,10873.191406,10873.191406,10873.191406,0
2020-09-24,10813.279297,10813.279297,10813.279297,10813.279297,10813.279297,0
2020-09-25,11006.340820,11006.340820,11006.340820,11006.340820,11006.340820,0
2020-09-28,null,null,null,null,null,null
2020-09-29,11094.887695,11094.887695,11094.887695,11094.887695,11094.887695,0
2020-09-30,11266.791992,11266.791992,11266.791992,11266.791992,11266.791992,0
2020-10-01,null,null,null,null,null,null
2020-10-02,11123.757813,11123.757813,11123.757813,11123.757813,11123.757813,0
2020-10-05,11382.962891,11382.962891,11382.962891,11382.962891,11382.962891,0
2020-10-06,11250.922852,11250.922852,11250.922852,11250.922852,11250.922852,0
2020-10-07,11474.590820,11474.590820,11474.590820,11474.590820,11474.590820,0
2020-10-08,11534.594727,11534.594727,11534.594727,11534.594727,11534.594727,0
2020-10-09,11633.908203,11633.908203,11633.908203,11633.908203,11633.908203,0
2020-10-12,11711.959961,11711.959961,11711.959961,11711.959961,11711.959961,0
2020-10-13,11650.700195,11650.700195,11650.700195,11650.700195,11650.700195,0
2020-10-14,11564.761719,11564.761719,11564.761719,11564.761719,11564.761719,0
2020-10-15,11496.882813,11496.882813,11496.882813,11496.882813,11496.882813,0
2020-10-16,11595.802734,11595.802734,11595.802734,11595.802734,11595.802734,0
2020-10-19,11412.771484,11412.771484,11412.771484,11412.771484,11412.771484,0
2020-10-20,11420.032227,11420.032227,11420.032227,11420.032227,11420.032227,0
2020-10-21,11347.421875,11347.421875,11347.421875,11347.421875,11347.421875,0
2020-10-22,11519.916016,11519.916016,11519.916016,11519.916016,11519.916016,0
2020-10-23,11569.214844,11569.214844,11569.214844,11569.214844,11569.214844,0
2020-10-26,11445.276367,11445.276367,11445.276367,11445.276367,11445.276367,0
2020-10-27,11395.844727,11395.844727,11395.844727,11395.844727,11395.844727,0
2020-10-28,11033.623047,11033.623047,11033.623047,11033.623047,11033.623047,0
2020-10-29,10974.674805,10974.674805,10974.674805,10974.674805,10974.674805,0
