Date,Open,High,Low,Close,Adj Close,Volume
1997-08-15,26.542940,26.941086,26.144796,26.542940,8.173129,5882826
1997-08-18,26.410227,26.808371,25.215794,26.410227,8.132262,647724
1997-08-19,26.277512,26.343868,25.813009,25.879368,7.968801,193554
1997-08-20,25.746653,25.746653,25.083078,25.215794,7.764473,249313
1997-08-21,25.348509,25.481224,24.419506,24.485863,7.539708,284821
1997-08-22,24.021362,24.950365,23.888647,24.950365,7.682743,342558
1997-08-25,24.950365,24.950365,24.419506,24.950365,7.682743,166146
1997-08-26,25.016722,25.414865,24.950365,25.083078,7.723606,276345
1997-08-27,25.215794,25.215794,24.950365,24.950365,7.682743,29386
1997-08-28,24.950365,25.149437,24.950365,25.149437,7.744040,81943
1997-08-29,25.149437,25.481224,25.016722,25.348509,7.805340,130920
1997-09-02,25.282150,25.879368,25.282150,25.879368,7.968801,126870
1997-09-03,25.813009,25.879368,25.613937,25.813009,7.948363,136194
1997-09-04,25.613937,26.012081,25.613937,26.012081,8.009668,72053
1997-09-05,25.945724,26.012081,25.613937,25.879368,7.968801,61316
1997-09-08,25.680296,25.746653,25.680296,25.746653,7.927935,102475
1997-09-09,25.680296,26.277512,25.680296,26.012081,8.009668,159647
1997-09-10,25.879368,26.277512,25.746653,26.211155,8.070959,106055
1997-09-11,26.144796,26.144796,25.746653,25.813009,7.948363,65366
1997-09-12,25.813009,26.078440,25.813009,25.813009,7.948363,70169
1997-09-15,25.746653,26.012081,25.215794,25.481224,7.846204,170008
1997-09-16,25.879368,27.073799,25.746653,26.808371,8.254858,171985
1997-09-17,27.073799,27.073799,26.078440,26.277512,8.091398,91927
1997-09-18,26.410227,26.742014,26.211155,26.675655,8.213991,46811
1997-09-19,26.410227,26.675655,26.277512,26.609299,8.193560,89949
1997-09-22,26.941086,26.941086,26.808371,26.808371,8.254858,80624
1997-09-23,26.808371,27.073799,26.476583,26.476583,8.152695,90043
1997-09-24,26.542940,26.609299,26.277512,26.343868,8.111835,38617
1997-09-25,26.410227,26.808371,26.410227,26.808371,8.254858,63011
1997-09-26,26.675655,27.140158,26.675655,27.073799,8.336593,155032
1997-09-29,27.206514,27.471945,27.140158,27.272873,8.397889,56701
1997-09-30,27.140158,27.471945,27.073799,27.471945,8.459187,119523
1997-10-01,27.471945,27.803732,27.471945,27.471945,8.459187,59809
1997-10-02,27.604658,28.400948,27.604658,28.002804,8.622649,119523
1997-10-03,28.400948,28.666376,28.201876,28.600019,8.806545,58773
1997-10-06,28.600019,28.600019,28.002804,28.002804,8.622649,136948
1997-10-07,27.870089,27.870089,26.808371,27.737373,8.540916,160306
1997-10-08,27.870089,28.135517,27.737373,27.870089,8.581786,71676
1997-10-09,27.737373,28.002804,27.604658,27.604658,8.500054,132992
1997-10-10,27.604658,27.737373,27.405586,27.405586,8.438753,32118
1997-10-13,27.803732,27.803732,27.339230,27.471945,8.459187,45210
