Date,Open,High,Low,Close,Adj Close,Volume
1970-01-02,3.912787,4.051820,3.912787,3.992235,0.712844,56641
1970-01-05,4.031959,4.131268,4.031959,4.131268,0.737669,116429
1970-01-06,4.131268,4.210715,4.091544,4.131268,0.737669,93143
1970-01-07,4.131268,4.190854,4.111406,4.111406,0.734123,67969
1970-01-08,4.131268,4.210715,4.131268,4.210715,0.751855,59159
1970-01-09,4.210715,4.230577,4.131268,4.170992,0.744762,79298
1970-01-12,4.170992,4.170992,4.111406,4.151130,0.741216,59788
1970-01-13,4.151130,4.151130,4.012097,4.012097,0.716391,110136
1970-01-14,4.012097,4.111406,4.012097,4.111406,0.734123,47201
1970-01-15,4.071682,4.071682,3.992235,4.012097,0.716391,69228
1970-01-16,4.012097,4.071682,3.972373,4.012097,0.716391,46572
1970-01-19,4.012097,4.071682,3.972373,4.031959,0.719937,45313
1970-01-20,4.031959,4.051820,3.932649,4.012097,0.716391,51606
1970-01-21,4.051820,4.449058,4.051820,4.329887,0.773134,147267
1970-01-22,4.329887,4.369610,4.170992,4.190854,0.748309,161742
1970-01-23,4.190854,4.210715,4.091544,4.111406,0.734123,64193
1970-01-26,4.091544,4.091544,3.892926,3.972373,0.709297,98178
1970-01-27,3.972373,3.972373,3.873064,3.972373,0.709297,56641
1970-01-28,3.932649,3.932649,3.773754,3.773754,0.673833,111394
1970-01-29,3.753893,3.753893,3.634721,3.714169,0.663193,230970
1970-01-30,3.714169,3.734031,3.654583,3.734031,0.666740,170553
1970-02-02,3.734031,3.773754,3.694307,3.773754,0.673833,138456
1970-02-03,3.773754,3.813478,3.674445,3.813478,0.680925,146008
1970-02-04,3.813478,3.813478,3.654583,3.714169,0.671588,154819
1970-02-05,3.714169,3.714169,3.634721,3.654583,0.660814,79927
1970-02-06,3.654583,3.674445,3.614859,3.654583,0.660814,115170
1970-02-09,3.654583,3.654583,3.614859,3.654583,0.660814,125240
1970-02-10,3.654583,3.654583,3.614859,3.654583,0.660814,65452
1970-02-11,3.654583,3.694307,3.634721,3.694307,0.667997,78668
1970-02-12,3.694307,3.694307,3.634721,3.654583,0.660814,70487
1970-02-13,3.654583,3.694307,3.634721,3.654583,0.660814,50348
1970-02-16,3.654583,3.674445,3.614859,3.674445,0.664405,71746
