Date,Open,High,Low,Close,Adj Close,Volume
2010-04-20,32107.000000,32107.000000,32107.000000,32107.000000,32107.000000,35147
2010-04-21,33444.800781,33444.800781,33444.800781,33444.800781,33444.800781,31694
2010-04-22,35117.101563,35117.101563,35117.101563,35117.101563,35117.101563,33024
2010-04-23,35117.101563,35117.101563,35117.101563,35117.101563,35117.101563,0
2010-04-26,36120.398438,36120.398438,34782.601563,34782.601563,34782.601563,992156
2010-04-27,34113.699219,36120.398438,34113.699219,35117.101563,35117.101563,305996
2010-04-28,35117.101563,35451.500000,34782.601563,35117.101563,35117.101563,322232
2010-04-29,35117.101563,35117.101563,34448.199219,35117.101563,35117.101563,230663
2010-04-30,35117.101563,35117.101563,35117.101563,35117.101563,35117.101563,0
2010-05-03,35117.101563,35117.101563,35117.101563,35117.101563,35117.101563,0
2010-05-04,35117.101563,35117.101563,34782.601563,34782.601563,34782.601563,269294
2010-05-05,33444.800781,34782.601563,33444.800781,34113.699219,34113.699219,161295
2010-05-06,34782.601563,34782.601563,34113.699219,34448.199219,34448.199219,133309
2010-05-07,34448.199219,34448.199219,33444.800781,33444.800781,33444.800781,179564
2010-05-10,33779.300781,34448.199219,33377.898438,33444.800781,33444.800781,75377
2010-05-11,34113.699219,34113.699219,33444.800781,33779.300781,33779.300781,154926
2010-05-12,32709.000000,33779.300781,32642.099609,33779.300781,33779.300781,94364
2010-05-13,33444.800781,33444.800781,32709.000000,32775.898438,32775.898438,42293
2010-05-14,33377.898438,33377.898438,32775.898438,33110.398438,33110.398438,62341
2010-05-17,33444.800781,33444.800781,32441.500000,33110.398438,33110.398438,47301
2010-05-18,32775.898438,33110.398438,32441.500000,32441.500000,32441.500000,7699
2010-05-19,32107.000000,32441.500000,30836.099609,32441.500000,32441.500000,147481
2010-05-20,31103.699219,32441.500000,31103.699219,32107.000000,32107.000000,152998
2010-05-21,30568.599609,30568.599609,30501.699219,30568.599609,30568.599609,53012
2010-05-24,30501.699219,30769.199219,30167.199219,30434.800781,30434.800781,37823
2010-05-25,30434.800781,30434.800781,30434.800781,30434.800781,30434.800781,0
2010-05-26,30100.300781,30903.000000,30100.300781,30100.300781,30100.300781,12662
2010-05-27,30100.300781,30702.300781,29431.400391,29431.400391,29431.400391,63178
2010-05-28,30100.300781,30903.000000,29832.800781,30903.000000,30903.000000,87113
2010-06-01,30100.300781,30100.300781,29832.800781,30100.300781,30100.300781,17790
2010-06-02,30100.300781,30100.300781,28628.800781,29163.900391,29163.900391,28255
2010-06-03,30434.800781,30434.800781,29431.400391,30434.800781,30434.800781,33338
2010-06-04,30100.300781,30100.300781,29097.000000,30100.300781,30100.300781,35446
2010-06-07,28762.500000,30033.400391,28762.500000,28762.500000,28762.500000,266648
2010-06-08,29097.000000,29297.699219,28762.500000,29297.699219,29297.699219,28449
2010-06-09,28896.300781,29431.400391,28896.300781,29431.400391,29431.400391,14411
2010-06-10,29765.900391,29765.900391,29297.699219,29297.699219,29297.699219,12423
2010-06-11,29632.099609,29632.099609,29097.000000,29097.000000,29097.000000,38585
2010-06-14,29097.000000,29364.500000,29097.000000,29297.699219,29297.699219,24413
2010-06-15,29297.699219,29297.699219,29297.699219,29297.699219,29297.699219,0
2010-06-16,29431.400391,29431.400391,29163.900391,29297.699219,29297.699219,38152
2010-06-17,29163.900391,29163.900391,28227.400391,28695.699219,28695.699219,32172
2010-06-18,28762.500000,28762.500000,28628.800781,28695.699219,28695.699219,84123
2010-06-21,28495.000000,30100.300781,28428.099609,28762.500000,28762.500000,93048
2010-06-22,28762.500000,28762.500000,28495.000000,28628.800781,28628.800781,70593
2010-06-23,28628.800781,28762.500000,28628.800781,28628.800781,28628.800781,22215
2010-06-24,28628.800781,28628.800781,28093.599609,28093.599609,28093.599609,52713
2010-06-25,28227.400391,28561.900391,27491.599609,28093.599609,28093.599609,82404
2010-06-28,27224.099609,28762.500000,27224.099609,28561.900391,28561.900391,31813
2010-06-29,28561.900391,28628.800781,28160.500000,28160.500000,28160.500000,97234
2010-06-30,26956.500000,28695.699219,26956.500000,27625.400391,27625.400391,51846
2010-07-01,27759.199219,27759.199219,27023.400391,27023.400391,27023.400391,32456
2010-07-02,26889.599609,27090.300781,26822.699219,27090.300781,27090.300781,113470
2010-07-06,28093.599609,28093.599609,26755.900391,27090.300781,27090.300781,70668
2010-07-07,27090.300781,27090.300781,26755.900391,26755.900391,26755.900391,15099
2010-07-08,27090.300781,27424.800781,27090.300781,27424.800781,27424.800781,109613
2010-07-09,27424.800781,27692.300781,27224.099609,27692.300781,27692.300781,43698
2010-07-12,26488.300781,27759.199219,26488.300781,27558.500000,27558.500000,34250
2010-07-13,27424.800781,28294.300781,26956.500000,28294.300781,28294.300781,33189
2010-07-14,27558.500000,28294.300781,27558.500000,28294.300781,28294.300781,85573
2010-07-15,27759.199219,28428.099609,27759.199219,28294.300781,28294.300781,63986
2010-07-16,27692.300781,28428.099609,27692.300781,28428.099609,28428.099609,93332
2010-07-19,28829.400391,29431.400391,28762.500000,28762.500000,28762.500000,88967
2010-07-20,29297.699219,29297.699219,28160.500000,28829.400391,28829.400391,62625
2010-07-21,28628.800781,29097.000000,28561.900391,28561.900391,28561.900391,32785
2010-07-22,23946.500000,25752.500000,23946.500000,25351.199219,25351.199219,33652
2010-07-23,24949.800781,25284.300781,24949.800781,25016.699219,25016.699219,30288
2010-07-26,25016.699219,25016.699219,25016.699219,25016.699219,25016.699219,0
2010-07-27,25016.699219,25016.699219,24949.800781,25016.699219,25016.699219,44790
2010-07-28,24147.199219,24280.900391,23879.599609,23879.599609,23879.599609,18224
2010-07-29,24816.099609,24816.099609,24347.800781,24816.099609,24816.099609,31738
2010-07-30,23745.800781,23745.800781,23745.800781,23745.800781,23745.800781,22155
2010-08-02,23745.800781,23946.500000,23745.800781,23946.500000,23946.500000,24069
2010-08-03,24682.300781,24682.300781,23010.000000,23010.000000,23010.000000,28883
2010-08-04,23411.400391,23411.400391,22408.000000,23076.900391,23076.900391,44939
2010-08-05,24214.000000,24214.000000,22742.500000,22943.099609,22943.099609,23949
2010-08-06,22006.699219,23411.400391,22006.699219,22742.500000,22742.500000,23426
2010-08-09,21739.099609,23010.000000,21739.099609,22073.599609,22073.599609,37001
2010-08-10,21404.699219,22341.099609,21070.199219,21070.199219,21070.199219,35760
2010-08-11,21070.199219,21070.199219,20200.699219,21070.199219,21070.199219,2003
2010-08-12,21070.199219,21070.199219,20133.800781,20133.800781,20133.800781,5785
2010-08-13,20735.800781,21137.099609,20668.900391,21137.099609,21137.099609,45687
2010-08-16,22140.500000,22140.500000,22140.500000,22140.500000,22140.500000,14606
2010-08-17,23210.699219,23210.699219,23210.699219,23210.699219,23210.699219,17506
2010-08-18,24347.800781,24347.800781,24347.800781,24347.800781,24347.800781,76902
2010-08-19,25284.300781,25284.300781,24347.800781,24749.199219,24749.199219,77231
2010-08-20,25083.599609,25083.599609,24347.800781,24749.199219,24749.199219,44491
2010-08-23,25083.599609,25083.599609,24749.199219,24749.199219,24749.199219,5994
2010-08-24,24080.300781,24080.300781,23545.199219,23545.199219,23545.199219,10166
2010-08-25,22408.000000,22474.900391,22408.000000,22408.000000,22408.000000,77441
2010-08-26,21471.599609,22742.500000,21471.599609,22742.500000,22742.500000,18896
2010-08-27,23411.400391,23411.400391,21806.000000,22073.599609,22073.599609,8820
2010-08-30,22742.500000,23143.800781,22742.500000,23143.800781,23143.800781,34594
2010-08-31,24080.300781,24080.300781,23411.400391,23478.300781,23478.300781,30811
2010-09-01,23478.300781,24080.300781,22608.699219,24080.300781,24080.300781,22918
2010-09-02,24080.300781,24080.300781,24080.300781,24080.300781,24080.300781,0
2010-09-03,24080.300781,24080.300781,24080.300781,24080.300781,24080.300781,0
2010-09-07,23946.500000,23946.500000,23411.400391,23411.400391,23411.400391,32934
2010-09-08,22608.699219,24013.400391,22608.699219,23411.400391,23411.400391,12767
2010-09-09,23076.900391,24080.300781,23076.900391,23745.800781,23745.800781,23008
2010-09-10,23076.900391,23411.400391,23076.900391,23411.400391,23411.400391,34205
2010-09-13,22742.500000,23411.400391,22742.500000,22876.300781,22876.300781,9717
2010-09-14,22408.000000,23612.000000,22408.000000,22876.300781,22876.300781,29302
2010-09-15,23411.400391,23411.400391,22876.300781,22876.300781,22876.300781,9164
2010-09-16,23076.900391,23076.900391,22608.699219,23010.000000,23010.000000,12572
2010-09-17,23010.000000,23411.400391,22474.900391,22876.300781,22876.300781,29914
2010-09-20,22943.099609,23010.000000,22541.800781,22608.699219,22608.699219,52310
2010-09-21,22608.699219,22608.699219,22073.599609,22408.000000,22408.000000,31768
2010-09-22,22408.000000,22408.000000,22140.500000,22408.000000,22408.000000,3214
2010-09-23,22408.000000,22408.000000,22408.000000,22408.000000,22408.000000,0
2010-09-24,21939.800781,22140.500000,21471.599609,21538.500000,21538.500000,40798
2010-09-27,22140.500000,22140.500000,20735.800781,21404.699219,21404.699219,15757
2010-09-28,21404.699219,21471.599609,21070.199219,21070.199219,21070.199219,27941
2010-09-29,20735.800781,20735.800781,20401.300781,20468.199219,20468.199219,39303
2010-09-30,20401.300781,20468.199219,19799.300781,19799.300781,19799.300781,35341
2010-10-01,19799.300781,20602.000000,19799.300781,19866.199219,19866.199219,43399
