Date,Open,High,Low,Close,Adj Close,Volume
1970-01-02,5.728731,5.761392,5.722199,5.728731,0.763170,86112
1970-01-05,5.735263,5.767924,5.735263,5.761392,0.767521,533894
1970-01-06,5.761392,5.820182,5.754860,5.820182,0.775353,210496
1970-01-07,5.820182,5.865907,5.807117,5.852843,0.779703,197101
1970-01-08,5.852843,5.944293,5.839778,5.931229,0.790145,363584
1970-01-09,5.931229,5.950826,5.885504,5.918165,0.788405,166483
1970-01-12,5.918165,5.924697,5.878972,5.924697,0.789276,141606
1970-01-13,5.924697,5.957358,5.905100,5.905100,0.786665,313830
1970-01-14,5.911633,5.996551,5.911633,5.970422,0.795367,451610
1970-01-15,5.944293,5.944293,5.852843,5.852843,0.779703,202842
1970-01-16,5.852843,5.892036,5.709135,5.813650,0.774482,346362
1970-01-19,5.748328,5.748328,5.669941,5.696070,0.758818,214323
1970-01-20,5.696070,5.741796,5.669941,5.741796,0.764910,206669
1970-01-21,5.741796,5.741796,5.689538,5.728731,0.763170,325312
1970-01-22,5.728731,5.774457,5.715667,5.761392,0.767521,380806
1970-01-23,5.761392,5.780989,5.702602,5.702602,0.759688,210496
1970-01-26,5.702602,5.741796,5.643813,5.676474,0.756208,332966
1970-01-27,5.676474,5.683006,5.500105,5.500105,0.732712,260250
1970-01-28,5.500105,5.552362,5.460911,5.467444,0.728361,411424
1970-01-29,5.460911,5.460911,5.382525,5.382525,0.717048,354016
1970-01-30,5.382525,5.382525,5.206156,5.245349,0.698774,514758
1970-02-02,5.245349,5.251881,5.206156,5.245349,0.698774,407597
1970-02-03,5.245349,5.408654,5.245349,5.382525,0.717048,828589
1970-02-04,5.382525,5.382525,5.238817,5.271478,0.702254,468832
1970-02-05,5.271478,5.271478,5.225753,5.251881,0.699644,350189
1970-02-06,5.251881,5.271478,5.225753,5.238817,0.697904,375066
1970-02-09,5.245349,5.323735,5.245349,5.291074,0.704866,338707
1970-02-10,5.291074,5.317203,5.264946,5.310671,0.707476,319571
1970-02-11,5.310671,5.336800,5.291074,5.297607,0.705736,468832
1970-02-12,5.336800,5.395589,5.336800,5.395589,0.718789,260250
1970-02-13,5.395589,5.428250,5.375993,5.415186,0.721400,177965
1970-02-16,5.434783,5.526233,5.434783,5.526233,0.736193,170310
1970-02-17,5.552362,5.650345,5.552362,5.598087,0.745765,189446
1970-02-18,5.617684,5.741796,5.617684,5.683006,0.757078,817107
1970-02-19,5.683006,5.722199,5.656877,5.683006,0.757078,325312
1970-02-20,5.683006,5.735263,5.630748,5.643813,0.751857,698464
1970-02-24,5.643813,5.643813,5.598087,5.598087,0.745765,231546
1970-02-25,5.598087,5.735263,5.598087,5.735263,0.764039,357843
1970-02-26,5.735263,5.735263,5.656877,5.715667,0.761429,323398
1970-02-27,5.715667,5.728731,5.656877,5.696070,0.758818,181792
1970-03-02,5.696070,5.735263,5.683006,5.683006,0.757078,133952
1970-03-03,5.683006,5.689538,5.604620,5.630748,0.750116,153088
1970-03-04,5.630748,5.696070,5.617684,5.676474,0.756208,396115
1970-03-05,5.669941,5.669941,5.571959,5.591555,0.744895,200928
1970-03-06,5.591555,5.604620,5.539298,5.565426,0.741414,206669
1970-03-09,5.565426,5.578491,5.500105,5.519701,0.735323,143520
1970-03-10,5.519701,5.558894,5.460911,5.558894,0.740544,531981
1970-03-11,5.558894,5.591555,5.526233,5.552362,0.739674,241114
1970-03-12,5.552362,5.565426,5.513169,5.539298,0.737934,95680
1970-03-13,5.539298,5.558894,5.467444,5.539298,0.737934,185619
1970-03-16,5.460911,5.460911,5.330268,5.343332,0.711827,465005
1970-03-17,5.343332,5.454379,5.343332,5.382525,0.717048,273645
1970-03-18,5.382525,5.408654,5.349864,5.369461,0.715308,283213
1970-03-19,5.369461,5.402122,5.349864,5.389057,0.717919,151174
1970-03-20,5.382525,5.382525,5.291074,5.330268,0.710087,300435
1970-03-23,5.330268,5.343332,5.238817,5.251881,0.699644,470746
1970-03-24,5.278010,5.323735,5.278010,5.297607,0.705736,244941
1970-03-25,5.330268,5.480508,5.330268,5.415186,0.721400,522413
1970-03-26,5.415186,5.473976,5.382525,5.402122,0.719659,304262
1970-03-30,5.402122,5.434783,5.362929,5.434783,0.724010,237286
1970-03-31,5.434783,5.500105,5.408654,5.460911,0.727491,267904
1970-04-01,5.487040,5.585023,5.487040,5.545830,0.738803,288954
1970-04-02,5.545830,5.585023,5.545830,5.571959,0.742284,103334
1970-04-03,5.571959,5.571959,5.539298,5.558894,0.740544,145434
1970-04-06,5.539298,5.539298,5.441315,5.447847,0.725750,162656
1970-04-07,5.447847,5.473976,5.375993,5.447847,0.725750,815194
1970-04-08,5.447847,5.447847,5.382525,5.395589,0.718789,177965
1970-04-09,5.395589,5.434783,5.382525,5.415186,0.721400,269818
1970-04-10,5.415186,5.434783,5.375993,5.408654,0.720529,204755
1970-04-13,5.408654,5.408654,5.336800,5.369461,0.715308,156915
1970-04-14,5.356396,5.356396,5.304139,5.336800,0.710957,191360
1970-04-15,5.336800,5.382525,5.264946,5.278010,0.703124,434387
1970-04-16,5.278010,5.317203,5.258413,5.264946,0.701385,388461
1970-04-17,5.264946,5.264946,5.173495,5.173495,0.689202,434387
1970-04-20,5.173495,5.199624,5.160431,5.173495,0.689202,319571
1970-04-21,5.173495,5.304139,5.140834,5.147366,0.685721,564512
1970-04-22,5.134302,5.134302,5.042851,5.042851,0.671798,575994
1970-04-23,5.023255,5.023255,4.944868,4.977529,0.663095,627661
1970-04-24,4.977529,5.036319,4.931804,5.016722,0.668317,520499
1970-04-27,5.010190,5.010190,4.957933,4.964465,0.661355,308090
1970-04-28,4.964465,5.036319,4.925272,4.931804,0.657005,390374
1970-04-29,4.931804,4.957933,4.859950,4.957933,0.660485,535808
1970-04-30,4.957933,4.964465,4.833821,4.899143,0.652653,817107
1970-05-01,4.899143,4.944868,4.873014,4.912207,0.654393,311917
1970-05-04,4.873014,4.873014,4.735838,4.742370,0.631768,807539
1970-05-05,4.742370,4.755435,4.677048,4.696645,0.625677,675501
1970-05-06,4.696645,4.794628,4.677048,4.761967,0.634379,864947
1970-05-07,4.761967,4.873014,4.761967,4.873014,0.649173,422906
1970-05-08,4.873014,4.925272,4.846885,4.912207,0.654393,264077
1970-05-11,4.912207,4.951401,4.846885,4.853418,0.646562,235373
1970-05-12,4.853418,4.879546,4.775031,4.814224,0.641340,398029
1970-05-13,4.775031,4.775031,4.650920,4.650920,0.619586,438214
1970-05-14,4.624791,4.624791,4.546405,4.624791,0.616105,840070
1970-05-15,4.624791,4.716242,4.598662,4.703177,0.626547,361670
1970-05-18,4.703177,4.722774,4.657452,4.722774,0.632841,350189
1970-05-19,4.722774,4.722774,4.618259,4.624791,0.619712,208582
1970-05-20,4.624791,4.631323,4.415761,4.422293,0.592577,509018
1970-05-21,4.389632,4.389632,4.285117,4.376568,0.586451,937664
1970-05-22,4.376568,4.415761,4.291649,4.363503,0.584700,235373
1970-05-25,4.363503,4.363503,4.076087,4.076087,0.546187,608525
1970-05-26,4.076087,4.167538,4.049958,4.063023,0.544436,807539
1970-05-27,4.063023,4.304714,4.063023,4.304714,0.576822,574080
1970-05-28,4.304714,4.376568,4.272053,4.343907,0.582074,799885
1970-05-29,4.343907,4.415761,4.285117,4.415761,0.591702,451610
1970-06-01,4.415761,4.533340,4.415761,4.448422,0.596078,486054
1970-06-02,4.448422,4.494147,4.428825,4.494147,0.602206,419078
1970-06-03,4.494147,4.559469,4.494147,4.552937,0.610084,210496
1970-06-04,4.552937,4.611727,4.454954,4.487615,0.601330,486054
