Date,Open,High,Low,Close,Adj Close,Volume
2012-08-02,1.000000,1.000000,1.000000,1.000000,1.000000,60
2012-08-03,1.000000,1.000000,1.000000,1.000000,1.000000,1750
2012-08-06,null,null,null,null,null,null
2012-08-07,1.000000,1.000000,1.000000,1.000000,1.000000,220
2012-08-08,1.000000,1.000000,1.000000,1.000000,1.000000,260
2012-08-09,1.200000,1.200000,1.200000,1.200000,1.200000,420
2012-08-10,1.000000,1.050000,1.000000,1.050000,1.050000,920
2012-08-13,1.100000,1.100000,1.050000,1.050000,1.050000,5010
2012-08-14,1.100000,1.150000,1.100000,1.100000,1.100000,9050
2012-08-15,1.100000,1.100000,1.100000,1.100000,1.100000,500
2012-08-16,1.100000,1.100000,1.100000,1.100000,1.100000,0
2012-08-17,1.100000,1.100000,1.100000,1.100000,1.100000,0
2012-08-20,1.100000,1.100000,1.100000,1.100000,1.100000,1600
2012-08-21,1.100000,1.100000,1.100000,1.100000,1.100000,7150
2012-08-22,1.100000,1.150000,1.050000,1.150000,1.150000,6370
2012-08-23,1.150000,1.150000,1.150000,1.150000,1.150000,180
2012-08-24,1.150000,1.150000,1.150000,1.150000,1.150000,650
2012-08-27,1.100000,1.100000,1.100000,1.100000,1.100000,490
2012-08-28,1.100000,1.100000,1.100000,1.100000,1.100000,0
2012-08-29,1.150000,1.150000,1.150000,1.150000,1.150000,90
2012-08-30,1.100000,1.100000,1.100000,1.100000,1.100000,250
2012-08-31,1.100000,1.200000,1.100000,1.200000,1.200000,5550
2012-09-04,1.200000,1.200000,1.200000,1.200000,1.200000,0
2012-09-05,1.200000,1.350000,1.200000,1.350000,1.350000,1680
2012-09-06,1.350000,1.700000,1.150000,1.150000,1.150000,1700
2012-09-07,1.200000,1.400000,1.100000,1.100000,1.100000,740
2012-09-10,1.100000,1.100000,1.100000,1.100000,1.100000,430
2012-09-11,1.100000,1.100000,1.100000,1.100000,1.100000,550
2012-09-12,1.100000,1.100000,1.100000,1.100000,1.100000,170
2012-09-13,1.100000,1.100000,1.000000,1.100000,1.100000,4350
2012-09-14,0.950000,1.700000,0.950000,1.200000,1.200000,1680
2012-09-17,1.150000,1.150000,1.000000,1.150000,1.150000,2940
2012-09-18,1.050000,1.100000,1.050000,1.100000,1.100000,3210
2012-09-19,1.300000,1.300000,1.200000,1.200000,1.200000,690
2012-09-20,1.150000,1.400000,1.150000,1.400000,1.400000,390
2012-09-21,1.300000,1.300000,1.100000,1.300000,1.300000,1460
2012-09-24,2.000000,2.000000,1.500000,1.800000,1.800000,9860
2012-09-25,1.500000,1.500000,1.300000,1.300000,1.300000,830
2012-09-26,1.300000,1.300000,1.300000,1.300000,1.300000,150
2012-09-27,1.200000,1.200000,1.200000,1.200000,1.200000,720
2012-09-28,1.200000,1.400000,1.150000,1.150000,1.150000,3680
2012-10-01,1.150000,1.150000,1.150000,1.150000,1.150000,0
2012-10-02,1.200000,1.200000,1.100000,1.100000,1.100000,1200
2012-10-03,1.100000,1.500000,1.100000,1.500000,1.500000,1290
2012-10-04,1.150000,1.400000,1.150000,1.250000,1.250000,1290
2012-10-05,1.200000,1.200000,1.200000,1.200000,1.200000,720
2012-10-08,null,null,null,null,null,null
2012-10-09,1.200000,1.200000,1.150000,1.150000,1.150000,400
2012-10-10,1.150000,1.200000,1.150000,1.150000,1.150000,2890
2012-10-11,1.150000,1.300000,1.150000,1.300000,1.300000,640
2012-10-12,1.300000,1.300000,1.300000,1.300000,1.300000,510
2012-10-15,1.150000,1.150000,1.150000,1.150000,1.150000,740
2012-10-16,1.150000,1.150000,1.100000,1.100000,1.100000,1630
2012-10-17,1.100000,1.100000,1.100000,1.100000,1.100000,360
2012-10-18,1.100000,1.100000,1.100000,1.100000,1.100000,180
2012-10-19,1.100000,1.100000,1.100000,1.100000,1.100000,280
2012-10-22,1.150000,1.150000,1.100000,1.100000,1.100000,1520
2012-10-23,1.150000,1.150000,1.150000,1.150000,1.150000,310
2012-10-24,1.150000,1.150000,1.150000,1.150000,1.150000,350
2012-10-25,1.150000,1.350000,1.150000,1.350000,1.350000,990
2012-10-26,1.200000,1.200000,1.100000,1.100000,1.100000,6250
2012-10-31,1.100000,1.100000,1.100000,1.100000,1.100000,4030
2012-11-01,1.100000,1.350000,1.100000,1.350000,1.350000,27580
2012-11-02,1.350000,1.350000,1.150000,1.150000,1.150000,430
2012-11-05,1.200000,1.200000,1.150000,1.150000,1.150000,770
2012-11-06,1.150000,1.150000,1.150000,1.150000,1.150000,150
2012-11-07,1.150000,1.200000,1.150000,1.200000,1.200000,1270
2012-11-08,1.150000,1.200000,1.150000,1.200000,1.200000,1340
2012-11-09,1.250000,1.300000,1.200000,1.200000,1.200000,1770
2012-11-12,1.200000,1.200000,1.150000,1.150000,1.150000,980
2012-11-13,1.150000,1.150000,1.150000,1.150000,1.150000,0
2012-11-14,1.200000,1.200000,1.200000,1.200000,1.200000,290
2012-11-15,1.200000,1.200000,1.200000,1.200000,1.200000,170
2012-11-16,1.200000,1.200000,1.200000,1.200000,1.200000,2600
2012-11-19,1.150000,1.200000,1.150000,1.150000,1.150000,310
2012-11-20,1.150000,1.150000,1.150000,1.150000,1.150000,660
2012-11-21,1.150000,1.150000,1.150000,1.150000,1.150000,80
2012-11-23,1.150000,1.150000,1.150000,1.150000,1.150000,190
2012-11-26,1.150000,1.150000,1.050000,1.050000,1.050000,1760
2012-11-27,1.050000,1.050000,1.050000,1.050000,1.050000,460
2012-11-28,1.050000,1.050000,1.050000,1.050000,1.050000,580
2012-11-29,1.050000,1.350000,1.050000,1.050000,1.050000,4450
2012-11-30,1.050000,1.300000,1.050000,1.300000,1.300000,580
2012-12-03,1.050000,1.250000,1.050000,1.250000,1.250000,1080
2012-12-04,1.050000,1.300000,1.050000,1.300000,1.300000,680
2012-12-05,1.200000,1.200000,1.200000,1.200000,1.200000,1560
2012-12-06,1.200000,1.200000,1.200000,1.200000,1.200000,1230
2012-12-07,1.200000,1.200000,1.050000,1.050000,1.050000,1360
2012-12-10,1.000000,1.000000,0.900000,1.000000,1.000000,1260
2012-12-11,1.000000,1.050000,1.000000,1.050000,1.050000,5020
2012-12-12,1.050000,1.050000,0.800000,0.800000,0.800000,630
2012-12-13,0.900000,0.900000,0.900000,0.900000,0.900000,260
2012-12-14,0.900000,0.900000,0.900000,0.900000,0.900000,350
2012-12-17,0.900000,0.900000,0.900000,0.900000,0.900000,0
2012-12-18,1.050000,1.100000,1.050000,1.100000,1.100000,1910
2012-12-19,1.100000,1.300000,1.100000,1.200000,1.200000,2460
2012-12-20,1.050000,1.050000,1.050000,1.050000,1.050000,1380
2012-12-21,1.000000,1.000000,1.000000,1.000000,1.000000,360
2012-12-24,1.000000,1.000000,1.000000,1.000000,1.000000,2200
2012-12-26,null,null,null,null,null,null
2012-12-27,0.900000,1.100000,0.900000,1.100000,1.100000,7980
2012-12-28,1.200000,1.300000,1.200000,1.200000,1.200000,1120
2012-12-31,1.200000,1.350000,1.200000,1.200000,1.200000,12310
