Date,Open,High,Low,Close,Adj Close,Volume
1990-03-29,24.699312,24.699312,24.699312,24.699312,22.604044,978
1990-03-30,25.773195,27.384022,25.773195,27.384022,25.061001,17972
1990-04-02,24.162371,24.162371,24.162371,24.162371,22.112646,47
1990-04-03,24.162371,24.162371,24.162371,24.162371,22.112646,0
1990-04-04,27.384022,27.384022,27.384022,27.384022,25.061001,47
1990-04-05,27.384022,27.384022,26.041668,26.578608,24.323914,1723
1990-04-06,26.578608,26.578608,26.578608,26.578608,24.323914,0
1990-04-09,26.847078,26.847078,26.847078,26.847078,24.569613,233
1990-04-10,26.847078,27.384022,24.162371,24.967785,22.849737,10197
1990-04-11,24.162371,24.162371,23.088488,23.625429,21.621260,4749
1990-04-12,23.625429,24.699312,23.625429,23.625429,21.621260,233
1990-04-16,23.625429,26.310137,23.625429,26.310137,24.078218,186
1990-04-17,26.310137,26.310137,23.625429,23.625429,21.621260,931
1990-04-18,23.625429,23.625429,23.625429,23.625429,21.621260,93
1990-04-19,23.625429,23.625429,23.625429,23.625429,21.621260,0
1990-04-20,23.088488,23.088488,23.088488,23.088488,21.129866,93
1990-04-23,23.088488,23.088488,23.088488,23.088488,21.129866,0
1990-04-24,23.088488,23.088488,23.088488,23.088488,21.129866,1723
1990-04-25,23.088488,23.088488,23.088488,23.088488,21.129866,0
1990-04-26,23.356958,23.625429,23.356958,23.625429,21.621260,2933
1990-04-27,23.625429,23.625429,23.088488,23.088488,21.129866,2514
1990-04-30,23.893900,23.893900,23.893900,23.893900,21.866955,1117
1990-05-01,23.893900,23.893900,23.893900,23.893900,21.866955,0
1990-05-02,23.625429,23.625429,23.625429,23.625429,21.621260,47
1990-05-03,23.625429,24.162371,23.625429,23.625429,21.621260,14434
1990-05-04,23.625429,23.893900,23.625429,23.893900,21.866955,931
1990-05-07,23.893900,24.162371,23.625429,24.162371,22.112646,4656
1990-05-08,24.162371,24.162371,23.625429,24.162371,22.112646,4889
1990-05-09,24.162371,24.162371,23.625429,24.162371,22.112646,4656
1990-05-10,24.162371,24.162371,24.162371,24.162371,22.112646,0
1990-05-11,24.162371,25.773195,23.625429,23.625429,21.621260,3026
1990-05-14,23.625429,24.699312,23.625429,24.699312,22.604044,1071
1990-05-15,25.773195,25.773195,25.773195,25.773195,23.586828,1024
1990-05-16,25.773195,25.773195,23.625429,24.699312,22.604044,466
1990-05-17,23.625429,23.625429,23.625429,23.625429,21.621260,466
1990-05-18,24.162371,26.847078,24.162371,26.847078,24.569613,4935
1990-05-21,26.847078,26.847078,24.699312,26.847078,24.569613,1816
1990-05-22,26.847078,26.847078,24.699312,25.773195,23.586828,2188
1990-05-23,25.773195,25.773195,25.773195,25.773195,23.586828,0
1990-05-24,24.699312,24.699312,24.699312,24.699312,22.604044,140
1990-05-25,25.236254,25.773195,25.236254,25.236254,23.095434,140
1990-05-29,25.773195,26.847078,25.773195,26.847078,24.569613,2188
1990-05-30,26.847078,27.920961,26.847078,26.847078,24.569613,1257
1990-05-31,26.847078,27.920961,26.847078,27.920961,25.552397,1956
1990-06-01,27.920961,27.920961,27.920961,27.920961,25.552397,0
1990-06-04,27.920961,29.531788,27.384022,29.531788,27.026573,6472
1990-06-05,29.531788,31.142612,28.457905,29.531788,27.026573,5075
1990-06-06,29.531788,30.605671,29.531788,30.068729,27.517960,20067
1990-06-07,30.068729,31.142612,29.531788,31.142612,28.500746,140
1990-06-08,31.142612,31.142612,29.531788,29.531788,27.026573,559
1990-06-11,29.531788,30.068729,29.531788,29.800259,27.272266,2468
1990-06-12,29.531788,29.531788,29.531788,29.531788,27.026573,186
1990-06-13,29.531788,32.216496,29.531788,32.216496,29.483530,3259
1990-06-14,31.679552,31.679552,30.068729,30.605671,28.009354,2049
1990-06-15,30.605671,31.142612,30.605671,30.605671,28.009354,559
1990-06-18,30.605671,30.605671,30.605671,30.605671,28.009354,0
1990-06-19,30.605671,32.216496,30.605671,31.679552,28.992144,698
1990-06-20,31.679552,31.679552,30.605671,30.605671,28.009354,13782
1990-06-21,30.605671,31.679552,30.605671,30.605671,28.009354,10523
1990-06-22,30.605671,31.679552,30.605671,31.679552,28.992144,18764
1990-06-25,31.679552,32.216496,30.068729,32.216496,29.483530,22954
1990-06-26,32.216496,32.216496,32.216496,32.216496,29.483530,0
1990-06-27,31.679552,31.679552,31.679552,31.679552,28.992144,93
1990-06-28,31.679552,31.679552,31.679552,31.679552,28.992144,0
1990-06-29,31.679552,31.679552,29.531788,29.531788,27.026573,4516
1990-07-02,30.068729,30.605671,30.068729,30.068729,27.517960,20626
1990-07-03,30.605671,31.679552,30.605671,30.605671,28.009354,1630
1990-07-05,31.142612,31.142612,31.142612,31.142612,28.500746,279
1990-07-06,31.142612,31.142612,31.142612,31.142612,28.500746,1397
1990-07-09,30.068729,30.068729,28.457905,28.457905,26.043787,3539
1990-07-10,28.994844,31.142612,28.994844,30.605671,28.009354,35572
1990-07-11,30.605671,31.679552,30.068729,31.411081,28.746443,17786
1990-07-12,31.411081,34.364262,31.142612,33.290379,30.466314,13782
1990-07-13,31.142612,31.142612,28.457905,31.142612,28.500746,7217
1990-07-16,30.605671,30.605671,28.457905,30.605671,28.009354,10802
1990-07-17,31.142612,32.216496,31.142612,32.216496,29.483530,52147
1990-07-18,32.216496,35.438145,31.142612,34.364262,31.449104,22954
1990-07-19,34.364262,35.438145,34.364262,34.901203,31.940495,23280
1990-07-20,34.901203,35.438145,34.364262,35.438145,32.431892,1490
1990-07-23,35.438145,35.438145,34.364262,34.364262,31.449104,26446
1990-07-24,34.364262,34.364262,33.290379,33.558849,30.712015,33616
