Date,Open,High,Low,Close,Adj Close,Volume
1972-06-01,1.484400,1.484400,1.484400,1.484400,1.484400,0
1972-06-02,null,null,null,null,null,null
1972-06-05,null,null,null,null,null,null
1972-06-06,null,null,null,null,null,null
1972-06-07,null,null,null,null,null,null
1972-06-08,null,null,null,null,null,null
1972-06-09,1.453200,1.453200,1.453200,1.453200,1.453200,0
1972-06-12,1.421900,1.421900,1.421900,1.421900,1.421900,0
1972-06-13,1.437500,1.437500,1.437500,1.437500,1.437500,0
1972-06-14,1.468800,1.468800,1.468800,1.468800,1.468800,0
1972-06-15,1.515700,1.515700,1.515700,1.515700,1.515700,0
1972-06-16,1.484400,1.484400,1.484400,1.484400,1.484400,0
1972-06-19,1.468800,1.468800,1.468800,1.468800,1.468800,0
1972-06-20,1.453200,1.453200,1.453200,1.453200,1.453200,0
1972-06-21,null,null,null,null,null,null
1972-06-22,null,null,null,null,null,null
1972-06-23,1.421900,1.421900,1.421900,1.421900,1.421900,0
1972-06-26,1.406300,1.406300,1.406300,1.406300,1.406300,0
1972-06-27,1.421900,1.421900,1.421900,1.421900,1.421900,0
1972-06-28,null,null,null,null,null,null
1972-06-29,1.437500,1.437500,1.437500,1.437500,1.437500,0
1972-06-30,null,null,null,null,null,null
1972-07-03,1.500000,1.500000,1.500000,1.500000,1.500000,0
1972-07-05,1.515700,1.515700,1.515700,1.515700,1.515700,0
1972-07-06,1.531300,1.531300,1.531300,1.531300,1.531300,0
1972-07-07,1.546900,1.546900,1.546900,1.546900,1.546900,0
1972-07-10,1.562500,1.562500,1.562500,1.562500,1.562500,0
1972-07-11,1.531300,1.531300,1.531300,1.531300,1.531300,0
1972-07-12,1.515700,1.515700,1.515700,1.515700,1.515700,0
1972-07-13,1.531300,1.531300,1.531300,1.531300,1.531300,0
1972-07-14,null,null,null,null,null,null
1972-07-17,1.453200,1.453200,1.453200,1.453200,1.453200,0
1972-07-18,null,null,null,null,null,null
1972-07-19,1.437500,1.437500,1.437500,1.437500,1.437500,0
1972-07-20,1.421900,1.421900,1.421900,1.421900,1.421900,0
1972-07-21,1.390700,1.390700,1.390700,1.390700,1.390700,0
1972-07-24,1.406300,1.406300,1.406300,1.406300,1.406300,0
1972-07-25,1.390700,1.390700,1.390700,1.390700,1.390700,0
