Date,Open,High,Low,Close,Adj Close,Volume
2023-12-19,25.270000,25.280001,25.264999,25.264999,24.971111,2500
2023-12-20,25.309999,25.340000,25.309999,25.325001,25.030413,1700
2023-12-21,25.340000,25.340000,25.325001,25.325001,25.030413,1300
2023-12-22,25.330000,25.330000,25.315001,25.315001,25.020531,900
2023-12-26,25.330000,25.340000,25.325001,25.325001,25.030413,1400
2023-12-27,25.379999,25.410000,25.379999,25.405001,25.109486,4800
2023-12-28,25.360001,25.360001,25.360001,25.360001,25.065006,300
2023-12-29,25.395000,25.395000,25.395000,25.395000,25.099600,200
2024-01-02,25.370001,25.370001,25.350000,25.350000,25.055122,100
2024-01-03,25.368999,25.410000,25.368999,25.395000,25.099600,900
2024-01-04,25.350000,25.360001,25.344999,25.344999,25.050179,300
2024-01-05,25.309999,25.340000,25.309999,25.340000,25.045238,500
2024-01-08,25.420000,25.420000,25.405001,25.405001,25.109486,200
2024-01-09,25.420000,25.420000,25.389999,25.389999,25.094656,200
2024-01-10,25.389999,25.400000,25.370001,25.370001,25.074892,6500
2024-01-11,25.400000,25.400000,25.400000,25.400000,25.104540,0
2024-01-12,25.389999,25.389999,25.389999,25.389999,25.094656,0
2024-01-16,25.325001,25.325001,25.325001,25.325001,25.030413,100
2024-01-17,25.280001,25.280001,25.264999,25.264999,24.971111,500200
2024-01-18,25.240000,25.250000,25.197001,25.205000,24.911810,1400
2024-01-19,25.170000,25.170000,25.170000,25.170000,24.877216,100
2024-01-22,25.190001,25.194000,25.190001,25.190001,24.896984,400
2024-01-23,25.150000,25.150000,25.150000,25.150000,24.857449,100
2024-01-24,25.150000,25.170000,25.139999,25.160000,24.867332,900
2024-01-25,25.190001,25.190001,25.174999,25.174999,24.882160,100
2024-01-26,25.165001,25.165001,25.165001,25.165001,24.872276,100
2024-01-29,25.250000,25.260000,25.246000,25.246000,24.952333,700
2024-01-30,25.270000,25.299999,25.260000,25.280001,24.985939,1200
2024-01-31,25.424999,25.424999,25.424999,25.424999,25.129248,0
