Date,Open,High,Low,Close,Adj Close,Volume
2010-03-02,270.399994,270.399994,270.399994,270.399994,270.399994,2512
2010-03-03,17.500000,17.500000,17.400000,17.400000,17.400000,0
2010-03-04,271.049988,271.049988,271.049988,271.049988,271.049988,1726
2010-03-05,17.400000,17.400000,17.400000,17.400000,17.400000,0
2010-03-08,14.810000,14.810000,14.800000,14.800000,14.800000,191
2010-03-09,266.500000,266.500000,266.500000,266.500000,266.500000,966
2010-03-10,260.000000,260.000000,260.000000,260.000000,260.000000,900
2010-03-11,267.149994,267.149994,267.149994,267.149994,267.149994,523
2010-03-12,17.400000,17.400000,17.400000,17.400000,17.400000,0
2010-03-15,17.400000,17.400000,17.400000,17.400000,17.400000,0
2010-03-16,256.750000,256.750000,256.750000,256.750000,256.750000,1097
2010-03-17,260.000000,260.000000,260.000000,260.000000,260.000000,903
2010-03-18,260.000000,260.000000,260.000000,260.000000,260.000000,1194
2010-03-19,17.400000,17.400000,17.400000,17.400000,17.400000,0
2010-03-22,247.649994,247.649994,247.649994,247.649994,247.649994,1425
2010-03-23,247.000000,247.000000,247.000000,247.000000,247.000000,489
2010-03-24,17.400000,17.400000,17.400000,17.400000,17.400000,0
2010-03-25,248.300003,248.300003,248.300003,248.300003,248.300003,474
2010-03-26,17.400000,17.400000,14.900000,14.900000,14.900000,0
2010-03-29,248.300003,248.300003,248.300003,248.300003,248.300003,1220
2010-03-30,260.649994,260.649994,260.649994,260.649994,260.649994,15
2010-03-31,17.400000,17.400000,17.400000,17.400000,17.400000,0
2010-04-01,263.250000,263.250000,263.250000,263.250000,263.250000,686
2010-04-05,259.350006,259.350006,259.350006,259.350006,259.350006,631
2010-04-06,243.750000,243.750000,243.750000,243.750000,243.750000,992
2010-04-07,243.750000,243.750000,243.750000,243.750000,243.750000,189
2010-04-08,248.300003,248.300003,248.300003,248.300003,248.300003,377
2010-04-09,17.500000,17.500000,17.500000,17.500000,17.500000,0
2010-04-12,256.100006,256.100006,256.100006,256.100006,256.100006,1314
2010-04-13,260.000000,260.000000,260.000000,260.000000,260.000000,615
2010-04-14,17.500000,17.500000,17.500000,17.500000,17.500000,0
2010-04-15,254.800003,254.800003,254.800003,254.800003,254.800003,3125
2010-04-16,17.500000,17.500000,17.500000,17.500000,17.500000,0
2010-04-19,17.500000,17.500000,17.500000,17.500000,17.500000,0
2010-04-20,250.250000,250.250000,250.250000,250.250000,250.250000,209
2010-04-21,245.699997,245.699997,245.699997,245.699997,245.699997,18
2010-04-22,17.500000,17.500000,17.500000,17.500000,17.500000,0
2010-04-23,17.500000,17.500000,17.500000,17.500000,17.500000,0
2010-04-26,15.000000,15.000000,15.000000,15.000000,15.000000,2333
2010-04-27,215.149994,215.149994,215.149994,215.149994,215.149994,791
2010-04-28,215.800003,215.800003,215.800003,215.800003,215.800003,712
2010-04-29,236.600006,236.600006,236.600006,236.600006,236.600006,2112
2010-04-30,17.500000,17.500000,17.500000,17.500000,17.500000,0
2010-05-03,17.500000,17.500000,17.500000,17.500000,17.500000,0
2010-05-04,17.500000,17.500000,17.500000,17.500000,17.500000,0
2010-05-05,17.500000,17.500000,17.490000,17.490000,17.490000,0
2010-05-06,15.000000,15.000000,15.000000,15.000000,15.000000,114
2010-05-07,15.000000,15.000000,15.000000,15.000000,15.000000,2856
2010-05-10,225.550003,225.550003,225.550003,225.550003,225.550003,148
2010-05-11,246.350006,246.350006,246.350006,246.350006,246.350006,1109
2010-05-12,258.700012,258.700012,258.700012,258.700012,258.700012,3123
2010-05-13,258.049988,258.049988,258.049988,258.049988,258.049988,1497
2010-05-14,17.500000,17.500000,17.500000,17.500000,17.500000,0
2010-05-17,241.149994,241.149994,241.149994,241.149994,241.149994,880
2010-05-18,254.800003,254.800003,254.800003,254.800003,254.800003,454
2010-05-19,263.899994,263.899994,263.899994,263.899994,263.899994,1397
2010-05-20,262.600006,262.600006,262.600006,262.600006,262.600006,3318
2010-05-21,17.500000,17.500000,17.500000,17.500000,17.500000,0
2010-05-24,267.799988,267.799988,267.799988,267.799988,267.799988,1302
2010-05-25,285.350006,285.350006,285.350006,285.350006,285.350006,2788
2010-05-26,278.850006,278.850006,278.850006,278.850006,278.850006,2995
2010-05-27,17.500000,17.500000,17.500000,17.500000,17.500000,0
2010-05-28,17.500000,17.500000,17.500000,17.500000,17.500000,0
2010-06-01,17.500000,17.500000,17.500000,17.500000,17.500000,0
2010-06-02,268.450012,268.450012,268.450012,268.450012,268.450012,2731
2010-06-03,278.850006,278.850006,278.850006,278.850006,278.850006,1523
2010-06-04,17.500000,17.500000,17.500000,17.500000,17.500000,0
2010-06-07,272.350006,272.350006,272.350006,272.350006,272.350006,1632
2010-06-08,280.149994,280.149994,280.149994,280.149994,280.149994,1791
2010-06-09,15.000000,15.000000,15.000000,15.000000,15.000000,0
2010-06-10,289.250000,289.250000,289.250000,289.250000,289.250000,708
2010-06-11,15.000000,15.000000,15.000000,15.000000,15.000000,0
2010-06-14,268.450012,268.450012,268.450012,268.450012,268.450012,682
2010-06-15,273.649994,273.649994,273.649994,273.649994,273.649994,282
2010-06-16,276.250000,276.250000,276.250000,276.250000,276.250000,266
2010-06-17,273.000000,273.000000,273.000000,273.000000,273.000000,892
2010-06-18,15.000000,15.000000,15.000000,15.000000,15.000000,0
2010-06-21,278.850006,278.850006,278.850006,278.850006,278.850006,917
2010-06-22,15.000000,15.000000,15.000000,15.000000,15.000000,0
2010-06-23,273.649994,273.649994,273.649994,273.649994,273.649994,177
2010-06-24,15.000000,15.000000,15.000000,15.000000,15.000000,0
2010-06-25,15.000000,15.000000,15.000000,15.000000,15.000000,0
2010-06-28,265.850006,265.850006,265.850006,265.850006,265.850006,1617
2010-06-29,262.600006,262.600006,262.600006,262.600006,262.600006,645
2010-06-30,266.500000,266.500000,266.500000,266.500000,266.500000,165
2010-07-01,292.500000,292.500000,292.500000,292.500000,292.500000,911
2010-07-02,15.000000,15.000000,15.000000,15.000000,15.000000,0
2010-07-06,292.500000,292.500000,292.500000,292.500000,292.500000,275
2010-07-07,15.000000,15.000000,15.000000,15.000000,15.000000,0
2010-07-08,282.750000,282.750000,282.750000,282.750000,282.750000,842
2010-07-09,15.000000,15.000000,15.000000,15.000000,15.000000,0
2010-07-12,271.700012,271.700012,271.700012,271.700012,271.700012,3737
2010-07-13,281.450012,281.450012,281.450012,281.450012,281.450012,1726
2010-07-14,291.850006,291.850006,291.850006,291.850006,291.850006,2163
2010-07-15,288.600006,288.600006,288.600006,288.600006,288.600006,931
2010-07-16,15.000000,15.000000,15.000000,15.000000,15.000000,0
2010-07-19,269.750000,269.750000,269.750000,269.750000,269.750000,2235
2010-07-20,273.649994,273.649994,273.649994,273.649994,273.649994,517
2010-07-21,284.049988,284.049988,284.049988,284.049988,284.049988,98
2010-07-22,15.000000,15.000000,15.000000,15.000000,15.000000,0
2010-07-23,15.000000,15.000000,15.000000,15.000000,15.000000,0
2010-07-26,85.129997,85.129997,85.129997,85.129997,85.129997,0
2010-07-27,268.450012,268.450012,268.450012,268.450012,268.450012,623
2010-07-28,266.500000,266.500000,266.500000,266.500000,266.500000,700
2010-07-29,271.049988,271.049988,271.049988,271.049988,271.049988,398
2010-07-30,84.150002,84.150002,84.129997,84.129997,84.129997,0
2010-08-02,274.950012,274.950012,274.950012,274.950012,274.950012,675
2010-08-03,267.799988,267.799988,267.799988,267.799988,267.799988,2678
2010-08-04,268.450012,268.450012,268.450012,268.450012,268.450012,1620
2010-08-05,267.149994,267.149994,267.149994,267.149994,267.149994,1620
2010-08-06,17.650000,17.650000,17.650000,17.650000,17.650000,0
2010-08-09,260.000000,260.000000,260.000000,260.000000,260.000000,731
2010-08-10,256.100006,256.100006,256.100006,256.100006,256.100006,368
2010-08-11,260.649994,260.649994,260.649994,260.649994,260.649994,112
2010-08-12,247.000000,247.000000,247.000000,247.000000,247.000000,438
2010-08-13,17.650000,17.650000,17.650000,17.650000,17.650000,0
2010-08-16,242.449997,242.449997,242.449997,242.449997,242.449997,1086
2010-08-17,230.100006,230.100006,230.100006,230.100006,230.100006,822
2010-08-18,232.050003,232.050003,232.050003,232.050003,232.050003,832
2010-08-19,228.149994,228.149994,228.149994,228.149994,228.149994,1669
2010-08-20,17.650000,17.650000,17.650000,17.650000,17.650000,0
2010-08-23,219.050003,219.050003,219.050003,219.050003,219.050003,2305
2010-08-24,17.650000,17.650000,17.650000,17.650000,17.650000,0
2010-08-25,15.300000,15.300000,15.300000,15.300000,15.300000,215
2010-08-26,217.100006,217.100006,217.100006,217.100006,217.100006,643
2010-08-27,17.650000,17.650000,17.650000,17.650000,17.650000,0
2010-08-30,214.500000,214.500000,214.500000,214.500000,214.500000,2917
2010-08-31,203.449997,203.449997,203.449997,203.449997,203.449997,2040
2010-09-01,203.449997,203.449997,203.449997,203.449997,203.449997,2040
2010-09-02,207.350006,207.350006,207.350006,207.350006,207.350006,845
2010-09-03,17.650000,17.650000,17.650000,17.650000,17.650000,0
2010-09-07,204.750000,204.750000,204.750000,204.750000,204.750000,2651
2010-09-08,205.399994,205.399994,205.399994,205.399994,205.399994,1332
2010-09-09,204.750000,204.750000,204.750000,204.750000,204.750000,1183
2010-09-10,17.650000,17.650000,17.650000,17.650000,17.650000,0
2010-09-13,198.899994,198.899994,198.899994,198.899994,198.899994,1071
