Date,Open,High,Low,Close,Adj Close,Volume
1983-06-17,0.000000,0.348958,0.343750,0.343750,0.245370,42936000
1983-06-20,0.000000,0.307292,0.302083,0.302083,0.215628,7329600
1983-06-21,0.000000,0.312500,0.302083,0.302083,0.215628,2280000
1983-06-22,0.000000,0.317708,0.312500,0.312500,0.223064,5937600
1983-06-23,0.000000,0.317708,0.312500,0.312500,0.223064,1272000
1983-06-24,0.000000,0.312500,0.307292,0.307292,0.219346,1574400
1983-06-27,0.000000,0.281250,0.270833,0.270833,0.193322,5884800
1983-06-28,0.000000,0.276042,0.270833,0.270833,0.193322,4987200
1983-06-29,0.000000,0.270833,0.265625,0.265625,0.189604,1056000
1983-06-30,0.000000,0.278646,0.270833,0.270833,0.193322,2164800
1983-07-01,0.000000,0.276042,0.270833,0.270833,0.193322,350400
1983-07-05,0.000000,0.270833,0.260417,0.260417,0.185887,576000
1983-07-06,0.000000,0.265625,0.260417,0.260417,0.185887,638400
1983-07-07,0.000000,0.270833,0.265625,0.265625,0.189604,1046400
1983-07-08,0.000000,0.270833,0.260417,0.260417,0.185887,681600
1983-07-11,0.000000,0.270833,0.265625,0.265625,0.189604,729600
1983-07-12,0.000000,0.276042,0.265625,0.265625,0.189604,777600
1983-07-13,0.000000,0.286458,0.276042,0.276042,0.197040,4420800
1983-07-14,0.000000,0.286458,0.278646,0.278646,0.198899,777600
1983-07-15,0.000000,0.286458,0.278646,0.278646,0.198899,897600
1983-07-18,0.000000,0.281250,0.276042,0.276042,0.197040,456000
1983-07-19,0.000000,0.281250,0.270833,0.270833,0.193322,417600
1983-07-20,0.000000,0.273438,0.268229,0.268229,0.191463,484800
1983-07-21,0.000000,0.265625,0.255208,0.255208,0.182169,1156800
1983-07-22,0.000000,0.255208,0.252604,0.252604,0.180310,3038400
1983-07-25,0.000000,0.257813,0.252604,0.252604,0.180310,1401600
1983-07-26,0.000000,0.257813,0.252604,0.252604,0.180310,2697600
1983-07-27,0.000000,0.250000,0.242188,0.242188,0.172875,566400
1983-07-28,0.242188,0.242188,0.242188,0.242188,0.172875,0
1983-07-29,0.000000,0.250000,0.239583,0.239583,0.171015,734400
1983-08-01,0.000000,0.239583,0.234375,0.234375,0.167298,710400
1983-08-02,0.000000,0.239583,0.231771,0.231771,0.165439,225600
1983-08-03,0.000000,0.239583,0.231771,0.231771,0.165439,105600
1983-08-04,0.000000,0.234375,0.223958,0.223958,0.159862,360000
1983-08-05,0.000000,0.226563,0.218750,0.218750,0.156145,417600
1983-08-08,0.000000,0.218750,0.213542,0.213542,0.152427,292800
1983-08-09,0.000000,0.213542,0.205729,0.205729,0.146850,849600
1983-08-10,0.000000,0.213542,0.205729,0.205729,0.146850,700800
1983-08-11,0.000000,0.213542,0.205729,0.205729,0.146850,124800
1983-08-12,0.000000,0.210938,0.205729,0.205729,0.146850,201600
1983-08-15,0.000000,0.210938,0.203125,0.203125,0.144991,585600
