Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.000000,1.482070,1.471596,1.471596,0.675621,4774
1980-03-18,0.000000,1.466359,1.450648,1.455885,0.668407,938038
1980-03-19,0.000000,1.455885,1.434937,1.434937,0.658790,202883
1980-03-20,0.000000,1.445411,1.424463,1.424463,0.653981,40577
1980-03-21,0.000000,1.424463,1.424463,1.424463,0.653981,83540
1980-03-24,0.000000,1.445411,1.413989,1.424463,0.653981,398606
1980-03-25,0.000000,1.424463,1.408752,1.424463,0.653981,167080
1980-03-26,0.000000,1.445411,1.403515,1.403515,0.644364,625358
1980-03-27,0.000000,1.403515,1.382567,1.382567,0.634746,143212
1980-03-28,0.000000,1.413989,1.398278,1.413989,0.649173,451117
1980-03-31,0.000000,1.455885,1.424463,1.455885,0.668407,1515659
1980-04-01,0.000000,1.476833,1.445411,1.476833,0.678025,386672
1980-04-02,0.000000,1.497781,1.466359,1.487307,0.682834,1885623
1980-04-03,0.000000,1.513492,1.497781,1.508255,0.692451,69219
1980-04-07,0.000000,1.518729,1.508255,1.508255,0.692451,50124
1980-04-08,0.000000,1.503018,1.466359,1.482070,0.680429,303132
1980-04-09,0.000000,1.529203,1.476833,1.476833,0.678025,293584
1980-04-10,0.000000,1.529203,1.497781,1.497781,0.687642,195723
1980-04-11,0.000000,1.508255,1.508255,1.508255,0.692451,644453
1980-04-14,0.000000,1.497781,1.487307,1.497781,0.687642,179015
1980-04-15,0.000000,1.518729,1.497781,1.497781,0.687642,880753
1980-04-16,0.000000,1.508255,1.497781,1.508255,0.692451,214818
1980-04-17,0.000000,1.497781,1.487307,1.487307,0.682834,310292
1980-04-18,0.000000,1.476833,1.466359,1.466359,0.673216,35803
1980-04-21,0.000000,1.476833,1.434937,1.445411,0.663599,436796
1980-04-22,0.000000,1.497781,1.455885,1.487307,0.682834,747088
1980-04-23,0.000000,1.508255,1.487307,1.497781,0.687642,1546688
1980-04-24,0.000000,1.518729,1.476833,1.518729,0.697260,233913
1980-04-25,0.000000,1.508255,1.497781,1.508255,0.692451,40577
1980-04-28,0.000000,1.518729,1.497781,1.508255,0.692451,355643
1980-04-29,0.000000,1.523966,1.487307,1.497781,0.687642,517949
1980-04-30,0.000000,1.503018,1.471596,1.503018,0.690046,102635
1980-05-01,0.000000,1.518729,1.466359,1.466359,0.673216,465438
1980-05-02,0.000000,1.476833,1.445411,1.445411,0.663599,887913
1980-05-05,0.000000,1.455885,1.382567,1.403515,0.644364,398606
1980-05-06,0.000000,1.424463,1.382567,1.403515,0.644364,88314
1980-05-07,0.000000,1.419226,1.413989,1.419226,0.651577,33416
1980-05-08,0.000000,1.424463,1.408752,1.424463,0.653981,38190
1980-05-09,0.000000,1.419226,1.398278,1.398278,0.641960,62058
1980-05-12,0.000000,1.413989,1.398278,1.408752,0.646769,202883
1980-05-13,0.000000,1.424463,1.403515,1.403515,0.644364,1613520
1980-05-14,0.000000,1.445411,1.382567,1.424463,0.653981,298358
1980-05-15,0.000000,1.429700,1.424463,1.429700,0.656386,221978
1980-05-16,0.000000,1.434937,1.424463,1.424463,0.653981,31029
1980-05-19,0.000000,1.429700,1.403515,1.413989,0.649173,537044
1980-05-20,0.000000,1.445411,1.419226,1.445411,0.663599,2861850
1980-05-21,0.000000,1.445411,1.445411,1.445411,0.663599,257781
1980-05-22,0.000000,1.445411,1.434937,1.445411,0.663599,57285
1980-05-23,0.000000,1.466359,1.434937,1.434937,0.658790,463052
1980-05-27,0.000000,1.471596,1.440174,1.455885,0.668407,422475
1980-05-28,0.000000,1.455885,1.424463,1.424463,0.653981,143212
1980-05-29,0.000000,1.461122,1.424463,1.461122,0.670812,231526
1980-05-30,0.000000,1.445411,1.434937,1.434937,0.658790,66832
1980-06-02,0.000000,1.440174,1.424463,1.440174,0.661194,606263
1980-06-03,0.000000,1.445411,1.424463,1.434937,0.658790,398606
1980-06-04,0.000000,1.445411,1.429700,1.445411,0.663599,207657
1980-06-05,0.000000,1.476833,1.455885,1.471596,0.675621,248234
1980-06-06,0.000000,1.518729,1.482070,1.518729,0.697260,580008
1980-06-09,0.000000,1.581573,1.518729,1.560625,0.716495,961906
1980-06-10,0.000000,1.571099,1.550151,1.560625,0.716495,253008
1980-06-11,0.000000,1.571099,1.539677,1.571099,0.721303,594329
1980-06-12,0.000000,1.586810,1.571099,1.581573,0.726112,434409
1980-06-13,0.000000,1.581573,1.571099,1.571099,0.721303,374738
1980-06-16,0.000000,1.560625,1.518729,1.539677,0.706877,334161
1980-06-17,0.000000,1.586810,1.529203,1.586810,0.728516,171854
1980-06-18,0.000000,1.592047,1.581573,1.592047,0.730920,198110
1980-06-19,0.000000,1.623469,1.571099,1.571099,0.721303,186175
1980-06-20,0.000000,1.592047,1.571099,1.586810,0.728516,124117
1980-06-23,0.000000,1.602521,1.565862,1.602521,0.735729,150372
1980-06-24,0.000000,1.592047,1.571099,1.571099,0.721303,327000
1980-06-25,0.000000,1.602521,1.581573,1.602521,0.735729,54898
1980-06-26,0.000000,1.623469,1.592047,1.618232,0.742942,162307
1980-06-27,0.000000,1.623469,1.602521,1.612995,0.740538,231526
1980-06-30,0.000000,1.623469,1.612995,1.612995,0.740538,19095
1980-07-01,0.000000,1.618232,1.602521,1.607758,0.738134,93088
1980-07-02,0.000000,1.665365,1.602521,1.665365,0.764581,379511
1980-07-03,0.000000,1.717735,1.675839,1.717735,0.788625,816307
1980-07-07,0.000000,1.812001,1.728209,1.791053,0.822285,105022
1980-07-08,0.000000,1.832949,1.775342,1.785816,0.819882,52511
1980-07-09,0.000000,1.801527,1.749157,1.764868,0.810264,50124
1980-07-10,0.000000,1.775342,1.749157,1.749157,0.803051,336548
1980-07-11,0.000000,1.749157,1.738683,1.738683,0.798242,921330
1980-07-14,0.000000,1.785816,1.749157,1.785816,0.819882,214818
1980-07-15,0.000000,1.822475,1.801527,1.801527,0.827094,412927
1980-07-16,0.000000,1.817238,1.801527,1.817238,0.834307,181402
1980-07-17,0.000000,1.817238,1.801527,1.801527,0.827094,188562
1980-07-18,0.000000,1.801527,1.780579,1.796290,0.824690,448730
1980-07-21,0.000000,1.785816,1.749157,1.770105,0.812668,303132
1980-07-22,0.000000,1.832949,1.770105,1.801527,0.827094,109796
1980-07-23,0.000000,1.780579,1.754394,1.754394,0.805455,295971
1980-07-24,0.000000,1.780579,1.770105,1.770105,0.812668,651614
1980-07-25,0.000000,1.801527,1.770105,1.770105,0.812668,100248
1980-07-28,0.000000,1.801527,1.780579,1.801527,0.827094,40577
1980-07-29,0.000000,1.843423,1.801527,1.832949,0.841521,169467
1980-07-30,0.000000,1.859134,1.832949,1.832949,0.841521,200497
