Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.000000,0.060529,0.060529,0.060529,0.024306,8260
1980-03-18,0.000000,0.059016,0.057503,0.059016,0.023699,107386
1980-03-19,0.000000,0.060529,0.054476,0.054476,0.021876,404764
1980-03-20,0.000000,0.057503,0.054476,0.054476,0.021876,677360
1980-03-21,0.000000,0.055989,0.048423,0.048423,0.019445,1007780
1980-03-24,0.000000,0.052963,0.046910,0.048423,0.019445,743444
1980-03-25,0.000000,0.051450,0.045397,0.045397,0.018230,603016
1980-03-26,0.000000,0.048423,0.042370,0.046910,0.018837,280857
1980-03-27,0.000000,0.043884,0.040857,0.040857,0.016407,718663
1980-03-28,0.000000,0.046910,0.042370,0.046910,0.018837,669100
1980-03-31,0.000000,0.054476,0.048423,0.054476,0.021876,545192
1980-04-01,0.000000,0.060529,0.054476,0.060529,0.024306,644318
1980-04-02,0.000000,0.063556,0.060529,0.060529,0.024306,702142
1980-04-03,0.000000,0.060529,0.060529,0.060529,0.024306,41302
1980-04-07,0.000000,0.060529,0.054476,0.054476,0.021876,256075
1980-04-08,0.000000,0.057503,0.055989,0.055989,0.022483,57823
1980-04-09,0.000000,0.059016,0.057503,0.059016,0.023699,90865
1980-04-10,0.000000,0.062042,0.060529,0.062042,0.024914,90865
1980-04-11,0.000000,0.074148,0.063556,0.074148,0.029775,776486
1980-04-14,0.000000,0.083227,0.077175,0.080201,0.032206,388243
1980-04-15,0.000000,0.081714,0.075661,0.078688,0.031598,313899
1980-04-16,0.000000,0.080201,0.074148,0.077175,0.030991,247815
1980-04-17,0.000000,0.080201,0.069608,0.072635,0.029168,239554
1980-04-18,0.000000,0.072635,0.071122,0.072635,0.029168,107386
1980-04-21,0.000000,0.069608,0.068095,0.068095,0.027344,57823
1980-04-22,0.000000,0.074148,0.069608,0.072635,0.029168,189991
1980-04-23,0.000000,0.077175,0.074148,0.074148,0.029775,313899
1980-04-24,0.000000,0.078688,0.074148,0.075661,0.030383,289117
1980-04-25,0.000000,0.075661,0.068095,0.068095,0.027344,462588
1980-04-28,0.000000,0.066582,0.065069,0.066582,0.026737,239554
1980-04-29,0.000000,0.066582,0.062042,0.066582,0.026737,297378
1980-04-30,0.000000,0.066582,0.065069,0.066582,0.026737,82605
1980-05-01,0.066582,0.066582,0.066582,0.066582,0.026737,0
1980-05-02,0.000000,0.065069,0.065069,0.065069,0.026129,8260
1980-05-05,0.000000,0.065069,0.063556,0.065069,0.026129,90865
1980-05-06,0.000000,0.065069,0.063556,0.063556,0.025522,74344
1980-05-07,0.000000,0.072635,0.066582,0.072635,0.029168,603016
1980-05-08,0.000000,0.083227,0.075661,0.083227,0.033421,1239074
1980-05-09,0.000000,0.083227,0.080201,0.081714,0.032813,363462
1980-05-12,0.000000,0.083227,0.078688,0.080201,0.032206,107386
1980-05-13,0.000000,0.078688,0.074148,0.074148,0.029775,115647
1980-05-14,0.000000,0.075661,0.075661,0.075661,0.030383,66084
1980-05-15,0.000000,0.074148,0.074148,0.074148,0.029775,41302
1980-05-16,0.000000,0.072635,0.066582,0.066582,0.026737,198252
1980-05-19,0.066582,0.066582,0.066582,0.066582,0.026737,0
1980-05-20,0.000000,0.069608,0.066582,0.069608,0.027952,90865
1980-05-21,0.000000,0.069608,0.066582,0.069608,0.027952,99126
1980-05-22,0.000000,0.069608,0.065069,0.069608,0.027952,132168
1980-05-23,0.000000,0.068095,0.068095,0.068095,0.027344,8260
1980-05-27,0.000000,0.074148,0.071122,0.074148,0.029775,479108
1980-05-28,0.000000,0.072635,0.071122,0.072635,0.029168,379983
1980-05-29,0.000000,0.072635,0.068095,0.071122,0.028560,289117
1980-05-30,0.000000,0.072635,0.068095,0.072635,0.029168,140428
1980-06-02,0.000000,0.072635,0.072635,0.072635,0.029168,90865
1980-06-03,0.000000,0.071122,0.069608,0.071122,0.028560,239554
1980-06-04,0.000000,0.072635,0.069608,0.069608,0.027952,206512
1980-06-05,0.000000,0.068095,0.066582,0.068095,0.027344,173470
1980-06-06,0.000000,0.068095,0.066582,0.068095,0.027344,413025
1980-06-09,0.000000,0.065069,0.065069,0.065069,0.026129,24781
1980-06-10,0.000000,0.068095,0.065069,0.065069,0.026129,297378
1980-06-11,0.000000,0.068095,0.068095,0.068095,0.027344,181731
1980-06-12,0.000000,0.068095,0.068095,0.068095,0.027344,57823
1980-06-13,0.000000,0.069608,0.066582,0.069608,0.027952,74344
1980-06-16,0.000000,0.069608,0.066582,0.068095,0.027344,223033
1980-06-17,0.000000,0.071122,0.068095,0.069608,0.027952,247815
1980-06-18,0.000000,0.069608,0.068095,0.069608,0.027952,24781
1980-06-19,0.000000,0.071122,0.066582,0.066582,0.026737,528671
1980-06-20,0.000000,0.066582,0.066582,0.066582,0.026737,24781
1980-06-23,0.000000,0.066582,0.066582,0.066582,0.026737,33042
1980-06-24,0.000000,0.069608,0.065069,0.065069,0.026129,214773
1980-06-25,0.000000,0.068095,0.065069,0.065069,0.026129,99126
1980-06-26,0.000000,0.066582,0.065069,0.066582,0.026737,24781
1980-06-27,0.000000,0.069608,0.065069,0.066582,0.026737,181731
1980-06-30,0.000000,0.066582,0.066582,0.066582,0.026737,16521
1980-07-01,0.000000,0.066582,0.065069,0.065069,0.026129,82605
1980-07-02,0.000000,0.066582,0.065069,0.066582,0.026737,57823
1980-07-03,0.000000,0.068095,0.068095,0.068095,0.027344,123907
1980-07-07,0.000000,0.068095,0.063556,0.068095,0.027344,322159
1980-07-08,0.000000,0.068095,0.063556,0.065069,0.026129,206512
1980-07-09,0.000000,0.068095,0.065069,0.066582,0.026737,148689
1980-07-10,0.000000,0.066582,0.063556,0.065069,0.026129,206512
1980-07-11,0.000000,0.066582,0.062042,0.063556,0.025522,561713
1980-07-14,0.000000,0.062042,0.060529,0.062042,0.024914,776486
1980-07-15,0.000000,0.066582,0.062042,0.066582,0.026737,495629
1980-07-16,0.000000,0.068095,0.063556,0.068095,0.027344,231294
1980-07-17,0.000000,0.068095,0.063556,0.063556,0.025522,214773
1980-07-18,0.000000,0.066582,0.062042,0.062042,0.024914,470848
1980-07-21,0.000000,0.063556,0.062042,0.063556,0.025522,421285
1980-07-22,0.000000,0.065069,0.062042,0.062042,0.024914,363462
1980-07-23,0.000000,0.062042,0.062042,0.062042,0.024914,82605
1980-07-24,0.000000,0.062042,0.060529,0.062042,0.024914,388243
1980-07-25,0.000000,0.060529,0.060529,0.060529,0.024306,156949
1980-07-28,0.000000,0.060529,0.059016,0.060529,0.024306,231294
1980-07-29,0.000000,0.060529,0.060529,0.060529,0.024306,49563
1980-07-30,0.000000,0.063556,0.060529,0.063556,0.025522,132168
1980-07-31,0.000000,0.065069,0.062042,0.065069,0.026129,603016
1980-08-01,0.000000,0.065069,0.060529,0.063556,0.025522,421285
1980-08-04,0.000000,0.065069,0.062042,0.063556,0.025522,280857
1980-08-05,0.000000,0.065069,0.062042,0.062042,0.024914,231294
1980-08-06,0.000000,0.063556,0.062042,0.063556,0.025522,181731
1980-08-07,0.000000,0.063556,0.062042,0.063556,0.025522,82605
1980-08-08,0.000000,0.063556,0.063556,0.063556,0.025522,8260
1980-08-11,0.000000,0.062042,0.060529,0.060529,0.024306,82605
1980-08-12,0.000000,0.060529,0.055989,0.055989,0.022483,223033
1980-08-13,0.000000,0.057503,0.055989,0.057503,0.023091,140428
1980-08-14,0.000000,0.059016,0.057503,0.057503,0.023091,446067
1980-08-15,0.000000,0.057503,0.055989,0.055989,0.022483,189991
1980-08-18,0.000000,0.077175,0.059016,0.072635,0.029168,2445105
1980-08-19,0.000000,0.072635,0.060529,0.062042,0.024914,594755
1980-08-20,0.000000,0.071122,0.062042,0.068095,0.027344,413025
1980-08-21,0.000000,0.071122,0.066582,0.071122,0.028560,346941
1980-08-22,0.000000,0.071122,0.068095,0.068095,0.027344,115647
1980-08-25,0.000000,0.072635,0.071122,0.072635,0.029168,1040822
1980-08-26,0.000000,0.072635,0.069608,0.069608,0.027952,214773
1980-08-27,0.000000,0.074148,0.071122,0.071122,0.028560,305638
1980-08-28,0.000000,0.078688,0.072635,0.075661,0.030383,677360
1980-08-29,0.000000,0.081714,0.075661,0.081714,0.032813,528671
1980-09-02,0.000000,0.093820,0.084741,0.093820,0.037675,1544712
1980-09-03,0.000000,0.096847,0.087767,0.087767,0.035244,908654
1980-09-04,0.000000,0.084741,0.081714,0.081714,0.032813,495629
1980-09-05,0.000000,0.081714,0.078688,0.078688,0.031598,297378
1980-09-08,0.000000,0.084741,0.081714,0.083227,0.033421,223033
1980-09-09,0.000000,0.084741,0.084741,0.084741,0.034029,363462
1980-09-10,0.000000,0.084741,0.083227,0.083227,0.033421,123907
1980-09-11,0.000000,0.086254,0.083227,0.083227,0.033421,99126
1980-09-12,0.000000,0.083227,0.080201,0.080201,0.032206,206512
1980-09-15,0.000000,0.081714,0.080201,0.081714,0.032813,223033
1980-09-16,0.000000,0.083227,0.080201,0.083227,0.033421,223033
1980-09-17,0.000000,0.080201,0.080201,0.080201,0.032206,99126
1980-09-18,0.000000,0.078688,0.078688,0.078688,0.031598,140428
1980-09-19,0.000000,0.078688,0.078688,0.078688,0.031598,24781
1980-09-22,0.000000,0.078688,0.072635,0.074148,0.029775,223033
1980-09-23,0.000000,0.077175,0.075661,0.077175,0.030991,189991
1980-09-24,0.000000,0.078688,0.075661,0.075661,0.030383,1239074
1980-09-25,0.000000,0.078688,0.075661,0.078688,0.031598,206512
1980-09-26,0.000000,0.077175,0.074148,0.077175,0.030991,198252
1980-09-29,0.000000,0.081714,0.074148,0.074148,0.029775,603016
1980-09-30,0.000000,0.077175,0.075661,0.075661,0.030383,90865
1980-10-01,0.000000,0.075661,0.075661,0.075661,0.030383,123907
1980-10-02,0.000000,0.077175,0.077175,0.077175,0.030991,82605
1980-10-03,0.000000,0.078688,0.074148,0.074148,0.029775,165210
1980-10-06,0.000000,0.074148,0.074148,0.074148,0.029775,90865
1980-10-07,0.000000,0.075661,0.075661,0.075661,0.030383,74344
