Date,Open,High,Low,Close,Adj Close,Volume
1970-01-02,18.297873,18.936171,18.297873,18.936171,0.430157,7520
1970-01-05,18.936171,19.468084,18.936171,19.361702,0.439824,4700
1970-01-06,19.361702,19.574469,19.361702,19.361702,0.439824,13043
1970-01-07,19.361702,19.574469,19.255320,19.361702,0.439824,10105
1970-01-08,19.361702,19.680851,19.361702,19.680851,0.447074,7168
1970-01-09,19.680851,19.787233,19.468084,19.680851,0.447074,4700
1970-01-12,19.680851,19.787233,19.361702,19.680851,0.447074,7050
1970-01-13,19.680851,19.787233,19.255320,19.574469,0.444657,9283
1970-01-14,19.468084,19.468084,19.255320,19.255320,0.437407,3878
1970-01-15,19.255320,19.468084,19.148935,19.361702,0.439824,8813
1970-01-16,19.148935,19.148935,18.829786,18.936171,0.430157,5993
1970-01-19,18.936171,18.936171,18.723404,18.723404,0.425324,6580
1970-01-20,18.723404,18.829786,18.404255,18.617022,0.422908,8460
1970-01-21,18.617022,18.936171,18.510637,18.723404,0.425324,5170
1970-01-22,18.723404,18.936171,18.723404,18.723404,0.425324,6345
1970-01-23,18.723404,18.829786,18.297873,18.510637,0.420491,6228
1970-01-26,18.510637,18.617022,18.191488,18.297873,0.415658,6110
1970-01-27,18.297873,18.723404,18.191488,18.191488,0.413241,7168
1970-01-28,18.297873,18.723404,18.297873,18.404255,0.418074,6698
1970-01-29,18.404255,18.617022,17.978724,18.085106,0.410824,13278
1970-01-30,18.085106,18.191488,17.978724,18.191488,0.413241,4348
1970-02-02,18.191488,18.510637,18.085106,18.297873,0.415658,7990
1970-02-03,18.297873,18.510637,18.191488,18.297873,0.415658,6110
1970-02-04,18.297873,18.723404,18.297873,18.510637,0.420491,6815
1970-02-05,18.510637,18.829786,18.404255,18.617022,0.422908,5053
1970-02-06,18.617022,18.617022,18.404255,18.617022,0.422908,5640
1970-02-09,18.617022,18.723404,18.404255,18.404255,0.418074,5288
1970-02-10,18.404255,18.510637,18.297873,18.297873,0.415658,6228
1970-02-11,18.297873,18.510637,18.191488,18.510637,0.420491,4700
1970-02-12,18.510637,19.148935,18.297873,19.148935,0.434990,7990
1970-02-13,18.936171,18.936171,18.404255,18.510637,0.420491,10810
1970-02-16,18.510637,18.723404,18.404255,18.510637,0.420491,4113
1970-02-17,18.510637,18.829786,18.510637,18.723404,0.425324,3408
1970-02-18,18.829786,19.042553,18.829786,19.042553,0.432574,1998
1970-02-19,19.042553,19.148935,18.936171,18.936171,0.430157,2820
1970-02-20,18.936171,19.255320,18.829786,18.936171,0.430157,6228
1970-02-24,18.936171,19.042553,18.723404,18.829786,0.427741,4818
1970-02-25,18.829786,19.042553,18.723404,19.042553,0.432574,9400
1970-02-26,19.042553,19.042553,18.829786,18.936171,0.430157,6580
1970-02-27,18.936171,19.361702,18.829786,19.255320,0.437407,6345
1970-03-02,19.255320,19.361702,18.936171,19.042553,0.432574,8343
1970-03-03,19.148935,19.680851,19.148935,19.680851,0.447074,9518
1970-03-04,19.680851,19.893618,19.361702,19.680851,0.447074,8930
1970-03-05,19.680851,20.000000,19.574469,19.893618,0.451907,6933
1970-03-06,19.893618,20.000000,19.787233,19.893618,0.451907,4583
1970-03-09,19.893618,19.893618,19.468084,19.468084,0.442240,5758
1970-03-10,19.468084,19.787233,19.468084,19.680851,0.447074,5170
1970-03-11,19.680851,19.680851,18.723404,19.255320,0.437407,41478
1970-03-12,19.148935,19.148935,18.723404,18.936171,0.430157,3525
1970-03-13,18.936171,19.042553,18.510637,18.829786,0.427741,6345
1970-03-16,18.829786,19.042553,18.617022,19.042553,0.432574,5405
1970-03-17,19.042553,19.042553,18.829786,18.829786,0.427741,3643
1970-03-18,18.829786,19.255320,18.723404,19.148935,0.434990,8578
1970-03-19,19.042553,19.042553,18.829786,19.042553,0.432574,5170
1970-03-20,18.723404,18.723404,18.510637,18.510637,0.427173,2820
1970-03-23,18.510637,18.723404,18.510637,18.617022,0.429628,3995
1970-03-24,18.617022,18.829786,18.510637,18.829786,0.434538,4935
1970-03-25,18.829786,19.574469,18.723404,19.468084,0.449268,9518
1970-03-26,19.468084,19.574469,19.361702,19.468084,0.449268,5053
1970-03-30,19.468084,19.468084,18.936171,18.936171,0.436993,7520
